RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon1 
Date:	24-07-2017
Time:	14:08:07
Duration:	434	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-37.580,696.703,,
-37.642,696.608,,
-36.865,696.608,,
-35.818,696.608,,
-35.097,696.608,,
-34.646,696.596,,
-34.405,696.596,,
-34.493,696.596,,
-34.525,696.596,,
-34.886,696.540,,
-35.459,696.540,,
-35.527,696.540,,
-35.091,696.540,,
-34.513,696.644,,
-34.223,696.644,,
-34.363,696.644,,
-34.804,696.644,,
-35.165,696.641,,
-35.338,696.641,,
-35.850,696.641,,
-36.539,696.641,,
-36.819,696.544,,
-36.748,696.544,,
-37.206,696.544,,
-37.919,696.544,,
-38.620,696.415,,
-38.917,696.415,,
-39.626,696.415,,
-40.477,696.415,,
-41.086,696.239,,
-41.922,696.239,,
-42.627,696.239,,
-42.549,696.239,,
-41.902,696.122,,
-40.920,696.122,,
-40.289,696.122,,
-39.381,696.122,,
-38.305,695.962,,
-37.452,695.962,,
-37.306,695.962,,
-38.087,695.962,,
-39.319,696.002,,
-40.361,696.002,,
-41.017,696.002,,
-41.401,696.002,,
-41.502,695.968,,
-41.188,695.968,,
-40.867,695.968,,
-40.670,695.968,,
-40.483,696.018,,
-40.086,696.018,,
-39.774,696.018,,
-39.185,696.018,,
-38.201,695.897,,
-37.232,695.897,,
-36.505,695.897,,
-36.058,695.897,,
-35.346,695.973,,
-34.749,695.973,,
-34.659,695.973,,
-35.445,695.973,,
-36.317,695.870,,
-37.331,695.870,,
-38.541,695.870,,
-39.775,695.870,,
-40.452,695.994,,
-40.926,695.994,,
-41.001,695.994,,
-40.634,695.994,,
-39.628,696.061,,
-38.289,696.061,,
-36.972,696.061,,
-36.170,696.061,,
-35.996,696.273,,
-36.408,696.273,,
-36.580,696.273,,
-36.638,696.273,,
-36.744,696.340,,
-37.020,696.340,,
-37.232,696.340,,
-37.912,696.340,,
-38.478,696.513,,
-38.581,696.513,,
-37.971,696.513,,
-37.181,696.513,,
-36.755,696.602,,
-37.153,696.602,,
-38.192,696.602,,
-39.179,696.602,,
-39.957,696.753,,
-40.641,696.753,,
-40.772,696.753,,
-40.089,696.753,,
-38.913,696.813,,
-37.605,696.813,,
-36.395,696.813,,
-35.671,696.813,,
-35.747,696.820,,
-36.126,696.820,,
-36.806,696.820,,
-37.543,696.820,,
-37.814,696.865,,
-37.531,696.865,,
-36.771,696.865,,
-36.271,696.865,,
-36.259,696.889,,
-36.788,696.889,,
-37.423,696.889,,
-38.050,696.889,,
-38.257,696.948,,
-38.190,696.948,,
-38.275,696.948,,
-39.120,696.948,,
-40.056,696.879,,
-40.243,696.879,,
-40.555,696.879,,
-41.122,696.879,,
-41.751,696.843,,
-42.226,696.843,,
-42.479,696.843,,
-42.282,696.843,,
-41.529,696.742,,
-40.791,696.742,,
-40.004,696.742,,
-39.417,696.742,,
-39.157,696.763,,
-38.550,696.763,,
-37.390,696.763,,
-36.299,696.763,,
-35.835,696.638,,
-36.119,696.638,,
-36.985,696.638,,
-38.196,696.638,,
-39.374,696.751,,
-40.553,696.751,,
-41.431,696.751,,
-41.941,696.751,,
-42.383,696.597,,
-42.846,696.597,,
-42.946,696.597,,
-43.135,696.597,,
-43.226,696.607,,
-43.137,696.607,,
-42.700,696.607,,
-41.823,696.607,,
-40.783,696.437,,
-39.855,696.437,,
-38.766,696.437,,
-37.720,696.437,,
-37.198,696.349,,
-37.350,696.349,,
-37.558,696.349,,
-37.856,696.349,,
-38.019,696.134,,
-38.113,696.134,,
-37.830,696.134,,
-37.148,696.134,,
-37.040,696.129,,
-37.629,696.129,,
-38.672,696.129,,
-39.720,696.129,,
-40.514,696.152,,
-41.168,696.152,,
-41.297,696.152,,
-40.563,696.152,,
-39.431,696.295,,
-39.045,696.295,,
-39.033,696.295,,
-38.563,696.295,,
-37.468,696.336,,
-36.407,696.336,,
-35.541,696.336,,
-34.809,696.336,,
-34.300,696.367,,
-34.097,696.367,,
-34.850,696.367,,
