-31.316,658.902,,
-31.463,658.629,,
-30.977,658.629,,
-30.311,658.629,,
-30.521,658.629,,
-29.740,658.354,,
-29.526,658.354,,
-29.416,658.354,,
-28.994,658.354,,
-29.688,658.146,,
-29.662,658.146,,
-30.103,658.146,,
-31.243,658.146,,
-31.945,657.926,,
-33.200,657.926,,
-32.924,657.926,,
-31.620,657.926,,
-30.661,657.738,,
-29.185,657.738,,
-28.487,657.738,,
-27.636,657.738,,
-26.796,657.692,,
-26.675,657.692,,
-25.671,657.692,,
-25.254,657.692,,
-24.416,657.666,,
-23.587,657.666,,
-23.955,657.666,,
-23.632,657.666,,
-24.132,657.583,,
-24.828,657.583,,
-24.638,657.583,,
-25.577,657.583,,
-26.580,657.499,,
-27.496,657.499,,
-28.639,657.499,,
-29.299,657.499,,
-30.286,657.509,,
-30.084,657.509,,
-29.814,657.509,,
-30.387,657.509,,
-30.562,657.442,,
-32.292,657.442,,
-33.626,657.442,,
-33.455,657.442,,
-33.571,657.322,,
-32.710,657.322,,
-32.353,657.322,,
-32.065,657.322,,
-30.901,657.262,,
-30.142,657.262,,
-28.750,657.262,,
-28.029,657.262,,
-28.714,657.190,,
-29.049,657.190,,
-30.125,657.190,,
-30.316,657.190,,
-30.058,657.085,,
-30.396,657.085,,
-30.077,657.085,,
-30.666,657.085,,
-31.236,656.992,,
-31.508,656.992,,
-32.335,656.992,,
-31.838,656.992,,
-31.507,656.946,,
-31.129,656.946,,
-29.812,656.946,,
-29.418,656.946,,
-29.097,656.902,,
-29.597,656.902,,
-29.769,656.902,,
-28.978,656.902,,
-29.187,656.625,,
-29.160,656.625,,
-29.642,656.625,,
-30.232,656.625,,
-29.798,656.580,,
-29.700,656.580,,
-29.097,656.580,,
-28.869,656.580,,
-30.208,656.386,,
-30.834,656.386,,
-31.878,656.386,,
-32.736,656.386,,
-32.697,655.867,,
-32.981,655.867,,
-32.438,655.867,,
-32.457,655.867,,
-32.452,655.427,,
-31.528,655.427,,
-31.747,655.427,,
-31.727,655.427,,
-31.608,655.178,,
-31.735,655.178,,
-30.626,655.178,,
-30.010,655.178,,
-29.066,654.937,,
-27.979,654.937,,
-27.050,654.937,,
-24.860,654.937,,
-23.567,654.724,,
-23.014,654.724,,
-23.194,654.724,,
-24.355,654.724,,
-24.266,654.591,,
-24.051,654.591,,
-24.072,654.591,,
-23.801,654.591,,
-24.685,654.550,,
-25.506,654.550,,
-26.999,654.550,,
-28.491,654.550,,
-28.736,654.361,,
-29.523,654.361,,
-29.806,654.361,,
-30.019,654.361,,
-30.283,654.139,,
-29.603,654.139,,
-30.339,654.139,,
-31.592,654.139,,
-32.527,654.010,,
-33.601,654.010,,
-33.225,654.010,,
-33.331,654.010,,
-33.858,653.907,,
-33.549,653.907,,
-32.759,653.907,,
-30.707,653.907,,
-29.304,653.672,,
-28.636,653.672,,
-27.963,653.672,,
-28.278,653.672,,
-28.007,653.471,,
-27.488,653.471,,
-27.622,653.471,,
-27.627,653.471,,
-28.851,653.385,,
-29.095,653.385,,
-28.796,653.385,,
-29.087,653.385,,
-28.818,653.227,,
-29.440,653.227,,
-29.727,653.227,,
-29.460,653.227,,
-29.966,653.009,,
-29.872,653.009,,
-30.463,653.009,,
-31.008,653.009,,
-30.734,652.875,,
-31.241,652.875,,
-31.160,652.875,,
-31.179,652.875,,
-31.829,652.670,,
-31.631,652.670,,
-31.857,652.670,,
-31.619,652.670,,
-31.372,652.562,,
-31.810,652.562,,
-31.504,652.562,,
-31.873,652.562,,
-31.665,652.263,,
-30.762,652.263,,
-30.745,652.263,,
-30.300,652.263,,
-30.918,651.875,,
-31.993,651.875,,
-32.068,651.875,,
-32.248,651.875,,
-31.976,651.622,,
-31.860,651.622,,
-32.219,651.622,,
-31.872,651.622,,
-32.160,651.408,,
-31.728,651.408,,
-31.101,651.408,,
-30.465,651.408,,
-28.712,651.213,,
-27.519,651.213,,
-26.051,651.213,,
-25.291,651.213,,
-25.808,651.135,,
-25.270,651.135,,
-25.210,651.135,,
-25.202,651.135,,
-25.204,651.053,,
-26.287,651.053,,
-26.385,651.053,,
-26.555,651.053,,
-26.245,651.033,,
-25.206,651.033,,
-25.655,651.033,,
-26.202,651.033,,
-27.577,650.994,,
-29.308,650.994,,
-30.010,650.994,,
-31.042,650.994,,
-31.715,650.991,,
-32.195,650.991,,
-33.264,650.991,,
-33.571,650.991,,
-34.377,650.908,,
-34.689,650.908,,
-34.403,650.908,,
-34.495,650.908,,
-33.188,650.848,,
-32.249,650.848,,
-31.401,650.848,,
-30.500,650.848,,
-30.676,650.860,,
-29.941,650.860,,
-29.304,650.860,,
-28.858,650.860,,
-28.180,650.840,,
-29.170,650.840,,
-29.845,650.840,,
-30.123,650.840,,
-30.192,650.797,,
-29.198,650.797,,
-29.308,650.797,,
-29.758,650.797,,
-30.161,650.825,,
-31.135,650.825,,
-30.939,650.825,,
-31.436,650.825,,
-31.909,650.950,,
-31.630,650.950,,
-32.242,650.950,,
-32.210,650.950,,
-32.505,651.072,,
-33.001,651.072,,
-32.923,651.072,,
-33.493,651.072,,
-32.927,651.070,,
-32.672,651.070,,
-33.225,651.070,,
-33.017,651.070,,
-32.967,651.254,,
-31.991,651.254,,
-31.311,651.254,,
-31.583,651.254,,
-30.990,651.374,,
-30.703,651.374,,
-30.394,651.374,,
-29.627,651.374,,
-29.948,651.275,,
-29.807,651.275,,
-29.616,651.275,,
-29.345,651.275,,
-28.510,651.315,,
-28.512,651.315,,
-27.870,651.315,,
-27.555,651.315,,
-27.678,651.513,,
-27.042,651.513,,
-26.801,651.513,,
-25.835,651.513,,
-24.434,651.626,,
-23.880,651.626,,
-23.375,651.626,,
-23.734,651.626,,
-23.599,651.758,,
-23.365,651.758,,
-23.924,651.758,,
-23.818,651.758,,
-24.404,651.992,,
-24.758,651.992,,
-24.397,651.992,,
-25.079,651.992,,
-25.347,652.341,,
-26.051,652.341,,
-26.720,652.341,,
-26.922,652.341,,
-28.209,652.490,,
-28.579,652.490,,
-28.683,652.490,,
-29.542,652.490,,
-29.555,652.633,,
-29.915,652.633,,
-29.628,652.633,,
-29.122,652.633,,
-29.690,652.845,,
-29.701,652.845,,
-30.231,652.845,,
-30.862,652.845,,
-30.901,653.066,,
-31.704,653.066,,
-31.255,653.066,,
-30.852,653.066,,
-30.570,653.242,,
-29.291,653.242,,
-28.797,653.242,,
-27.737,653.242,,
-27.284,653.416,,
-27.580,653.416,,
-26.996,653.416,,
-27.497,653.416,,
-27.813,653.692,,
-28.119,653.692,,
-29.136,653.692,,
-29.245,653.692,,
-29.881,653.947,,
-29.907,653.947,,
-29.241,653.947,,
-29.732,653.947,,
-29.545,654.159,,
-29.847,654.159,,
-30.522,654.159,,
-30.464,654.159,,
-30.769,654.446,,
-30.296,654.446,,
-30.254,654.446,,
-30.598,654.446,,
-30.323,654.777,,
-30.518,654.777,,
-30.271,654.777,,
-30.179,654.777,,
-30.889,654.917,,
-30.692,654.917,,
-30.609,654.917,,
-30.353,654.917,,
-30.129,655.212,,
-30.743,655.212,,
-30.668,655.212,,
-31.377,655.212,,
-31.799,655.386,,
-31.531,655.386,,
-31.957,655.386,,
-31.573,655.386,,
-31.797,655.337,,
-32.010,655.337,,
-31.271,655.337,,
-31.451,655.337,,
-31.194,655.405,,
-31.446,655.405,,
-32.307,655.405,,
-31.803,655.405,,
-31.495,655.532,,
-30.544,655.532,,
-29.391,655.532,,
-28.293,655.532,,
-26.288,655.714,,
-25.323,655.714,,
-24.644,655.714,,
-23.721,655.714,,
-24.267,655.932,,
-24.349,655.932,,
-24.540,655.932,,
-24.491,655.932,,
-23.994,656.120,,
-24.990,656.120,,
-25.605,656.120,,
-26.495,656.120,,
-27.592,656.450,,
-27.688,656.450,,
-28.407,656.450,,
-28.797,656.450,,
-29.143,656.676,,
-29.700,656.676,,
-29.442,656.676,,
-29.962,656.676,,
-30.676,656.854,,
-31.239,656.854,,
-31.662,656.854,,
-30.958,656.854,,
-30.759,656.976,,
-30.843,656.976,,
-30.998,656.976,,
-32.230,656.976,,
-32.720,657.247,,
-33.313,657.247,,
-33.970,657.247,,
-33.603,657.247,,
-33.569,657.449,,
-32.851,657.449,,
-32.007,657.449,,
-31.575,657.449,,
-30.526,657.568,,
-30.285,657.568,,
-29.666,657.568,,
-29.025,657.568,,
-28.926,657.757,,
-28.164,657.757,,
-28.199,657.757,,
-28.881,657.757,,
-29.313,658.017,,
-30.389,658.017,,
-30.961,658.017,,
-31.714,658.017,,
-32.305,658.254,,
-32.173,658.254,,
-32.998,658.254,,
-32.674,658.254,,
-31.836,658.431,,
-31.425,658.431,,
-30.510,658.431,,
-30.416,658.431,,
-29.938,658.678,,
-29.702,658.678,,
-30.211,658.678,,
-29.916,658.678,,
-30.203,658.885,,
-29.917,658.885,,
-29.006,658.885,,
-29.149,658.885,,
-28.767,658.963,,
-29.076,658.963,,
-29.831,658.963,,
-30.307,658.963,,
-31.924,659.140,,
-32.855,659.140,,
-33.337,659.140,,
-33.547,659.140,,
-33.146,659.086,,
-33.441,659.086,,
-33.059,659.086,,
-32.427,659.086,,
-32.208,658.895,,
-31.350,658.895,,
-31.566,658.895,,
-31.445,658.895,,
-30.590,658.733,,
-30.622,658.733,,
-30.110,658.733,,
-29.832,658.733,,
-29.251,658.654,,
-28.108,658.654,,
-27.372,658.654,,
-26.299,658.654,,
-25.905,658.650,,
-25.780,658.650,,
-24.966,658.650,,
-25.108,658.650,,
-24.948,658.658,,
-25.393,658.658,,
-26.385,658.658,,
-26.665,658.658,,
-27.524,658.658,,
-27.898,658.658,,
-28.094,658.658,,
-28.995,658.658,,
-28.937,658.731,,
-29.157,658.731,,
-29.008,658.731,,
-28.627,658.731,,
-29.554,658.745,,
-30.020,658.745,,
-30.931,658.745,,
-31.446,658.745,,
-30.652,658.687,,
-30.763,658.687,,
-30.553,658.687,,
-30.313,658.687,,
-30.642,658.632,,
-30.377,658.632,,
-30.504,658.632,,
-29.999,658.632,,
-29.471,658.653,,
-29.628,658.653,,
-29.503,658.653,,
-30.343,658.653,,
-30.884,658.593,,
-31.150,658.593,,
-31.727,658.593,,
-30.831,658.593,,
-30.514,658.442,,
-30.447,658.442,,
-30.168,658.442,,
-30.696,658.442,,
-30.385,658.372,,
-30.528,658.372,,
-31.089,658.372,,
-30.526,658.372,,
-30.852,658.380,,
-30.624,658.380,,
-30.227,658.380,,
-29.972,658.380,,
-28.656,658.356,,
-28.440,658.356,,
-28.057,658.356,,
-27.481,658.356,,
-27.626,658.271,,
-27.208,658.271,,
-27.429,658.271,,
-27.824,658.271,,
-28.307,658.270,,
-29.978,658.270,,
-30.827,658.270,,
-32.007,658.270,,
-33.489,658.218,,
-33.844,658.218,,
-34.379,658.218,,
-33.226,658.218,,
-31.642,658.043,,
-30.848,658.043,,
-29.718,658.043,,
-29.984,658.043,,
-30.035,657.987,,
-29.976,657.987,,
-30.594,657.987,,
-30.563,657.987,,
-31.048,657.760,,
-31.254,657.760,,
-31.115,657.760,,
-31.428,657.760,,
-30.899,657.367,,
-31.230,657.367,,
-31.794,657.367,,
-32.155,657.367,,
-33.056,656.989,,
-32.804,656.989,,
-32.901,656.989,,
-33.479,656.989,,
-33.543,656.727,,
-33.865,656.727,,
-32.894,656.727,,
-31.029,656.727,,
-29.590,656.565,,
-27.768,656.565,,
-26.802,656.565,,
-25.490,656.565,,
-24.492,656.408,,
-24.585,656.408,,
-24.341,656.408,,
-24.889,656.408,,
-25.232,656.234,,
-25.027,656.234,,
-25.923,656.234,,
-26.391,656.234,,
-27.133,656.193,,
-28.006,656.193,,
-27.902,656.193,,
-28.378,656.193,,
-28.362,656.056,,
-28.959,656.056,,
-30.641,656.056,,
-31.621,656.056,,
-33.290,655.901,,
-34.139,655.901,,
-34.432,655.901,,
-35.531,655.901,,
-35.889,655.815,,
-35.723,655.815,,
-34.402,655.815,,
-32.873,655.815,,
-32.520,655.796,,
-31.454,655.796,,
-30.574,655.796,,
-29.563,655.796,,
-28.462,655.689,,
-29.084,655.689,,
-29.318,655.689,,
-29.629,655.689,,
-29.756,655.521,,
-29.097,655.521,,
-29.497,655.521,,
-30.012,655.521,,
-30.483,655.439,,
-31.176,655.439,,
-30.904,655.439,,
-31.259,655.439,,
-31.585,655.380,,
-32.083,655.380,,
-33.029,655.380,,
-32.537,655.380,,
-32.401,655.291,,
-32.660,655.291,,
-32.426,655.291,,
-32.794,655.291,,
-32.536,655.237,,
-32.463,655.237,,
-32.265,655.237,,
-31.416,655.237,,
-31.321,655.232,,
-30.601,655.232,,
-29.917,655.232,,
-30.057,655.232,,
-29.702,655.171,,
-30.032,655.171,,
-30.057,655.171,,
-29.904,655.171,,
-30.269,655.062,,
-29.867,655.062,,
-30.173,655.062,,
-30.276,655.062,,
-29.434,654.835,,
-29.038,654.835,,
-27.871,654.835,,
-27.905,654.835,,
-28.726,654.782,,
-29.193,654.782,,
-30.399,654.782,,
-30.440,654.782,,
-30.604,654.606,,
-31.161,654.606,,
-31.098,654.606,,
-31.206,654.606,,
-30.601,654.104,,
-30.212,654.104,,
-30.529,654.104,,
-29.502,654.104,,
-28.811,653.765,,
-27.845,653.765,,
-26.875,653.765,,
-27.337,653.765,,
-27.220,653.548,,
-27.302,653.548,,
-27.288,653.548,,
-26.457,653.548,,
-26.297,653.259,,
-25.443,653.259,,
-24.463,653.259,,
-23.719,653.259,,
-22.499,653.051,,
-22.516,653.051,,
-22.140,653.051,,
-22.063,653.051,,
-23.046,652.975,,
-23.446,652.975,,
-24.525,652.975,,
-25.461,652.975,,
-26.346,652.919,,
-27.822,652.919,,
-28.111,652.919,,
-28.893,652.919,,
-29.810,652.788,,
-30.321,652.788,,
-31.232,652.788,,
-31.341,652.788,,
-32.112,652.662,,
-32.576,652.662,,
-32.476,652.662,,
-33.256,652.662,,
-33.350,652.602,,
-33.538,652.602,,
-34.653,652.602,,
-35.170,652.602,,
-35.787,652.482,,
-35.608,652.482,,
-35.152,652.482,,
-35.088,652.482,,
-34.128,652.306,,
-33.615,652.306,,
-32.852,652.306,,
-31.404,652.306,,
-30.671,652.174,,
-29.506,652.174,,
-28.884,652.174,,
-28.389,652.174,,
-27.394,652.041,,
-26.923,652.041,,
-25.565,652.041,,
-24.823,652.041,,
-25.224,651.861,,
-25.794,651.861,,
-27.587,651.861,,
-28.407,651.861,,
-28.533,651.693,,
-29.353,651.693,,
-29.570,651.693,,
-30.197,651.693,,
-30.152,651.581,,
-29.872,651.581,,
-30.427,651.581,,
-29.964,651.581,,
-30.096,651.430,,
-30.494,651.430,,
-30.633,651.430,,
-31.844,651.430,,
-32.481,651.268,,
-33.213,651.268,,
-34.024,651.268,,
-34.394,651.268,,
-35.289,651.162,,
-34.828,651.162,,
-33.727,651.162,,
-32.746,651.162,,
-31.143,651.098,,
-30.923,651.098,,
-30.962,651.098,,
-31.075,651.098,,
-32.012,650.970,,
-31.955,650.970,,
-32.666,650.970,,
-33.256,650.970,,
-33.264,650.708,,
-34.035,650.708,,
-33.770,650.708,,
-33.630,650.708,,
-33.899,650.694,,
-33.533,650.694,,
-33.805,650.694,,
-33.165,650.694,,
-32.727,650.562,,
-32.167,650.562,,
-30.962,650.562,,
-31.323,650.562,,
-31.610,650.246,,
-31.921,650.246,,
-32.957,650.246,,
-32.660,650.246,,
-32.332,650.141,,
-31.527,650.141,,
-30.030,650.141,,
-29.428,650.141,,
-28.374,650.242,,
-27.653,650.242,,
-26.655,650.242,,
-25.261,650.242,,
-24.458,650.329,,
-23.245,650.329,,
-22.436,650.329,,
-22.004,650.329,,
-21.286,650.471,,
-21.819,650.471,,
-22.201,650.471,,
-22.974,650.471,,
-24.638,650.760,,
-25.476,650.760,,
-26.492,650.760,,
-26.705,650.760,,
-26.881,651.131,,
-27.926,651.131,,
-28.093,651.131,,
-28.760,651.131,,
-29.624,651.358,,
-30.626,651.358,,
-32.367,651.358,,
-32.902,651.358,,
-33.110,651.574,,
-33.148,651.574,,
-32.288,651.574,,
-32.139,651.574,,
-30.892,651.858,,
-29.608,651.858,,
-29.358,651.858,,
-28.698,651.858,,
-28.989,652.103,,
-29.079,652.103,,
-29.351,652.103,,
-30.429,652.103,,
-30.469,652.315,,
-30.886,652.315,,
-31.139,652.315,,
-30.348,652.315,,
-29.940,652.575,,
-29.247,652.575,,
-29.138,652.575,,
-29.206,652.575,,
-29.487,652.858,,
-30.599,652.858,,
-30.427,652.858,,
-30.477,652.858,,
-31.286,653.107,,
-31.645,653.107,,
-32.397,653.107,,
-31.892,653.107,,
-30.692,653.302,,
-30.273,653.302,,
-29.148,653.302,,
-29.084,653.302,,
-29.022,653.623,,
-28.866,653.623,,
-29.923,653.623,,
-30.355,653.623,,
-30.880,653.926,,
-31.040,653.926,,
-30.491,653.926,,
-30.399,653.926,,
-29.677,654.171,,
-30.029,654.171,,
-31.010,654.171,,
-31.042,654.171,,
-31.644,654.457,,
-31.268,654.457,,
-30.754,654.457,,
-30.614,654.457,,
-29.752,654.841,,
-29.102,654.841,,
-28.429,654.841,,
-27.904,654.841,,
-28.480,655.153,,
-28.232,655.153,,
-28.285,655.153,,
-28.409,655.153,,
-28.449,655.397,,
-29.229,655.397,,
-29.128,655.397,,
-29.707,655.397,,
-30.295,655.618,,
-29.766,655.618,,
-30.198,655.618,,
-30.453,655.618,,
-30.964,655.911,,
-31.900,655.911,,
-31.716,655.911,,
-32.026,655.911,,
-32.071,656.239,,
-32.221,656.239,,
-32.903,656.239,,
-32.380,656.239,,
-32.397,656.113,,
-32.599,656.113,,
-32.371,656.113,,
-32.540,656.113,,
-32.078,656.100,,
-32.235,656.100,,
-32.351,656.100,,
-31.990,656.100,,
-32.621,656.213,,
-32.346,656.213,,
-31.795,656.213,,
-31.067,656.213,,
-29.542,656.237,,
-29.278,656.237,,
-28.212,656.237,,
-27.338,656.237,,
-26.954,656.355,,
-25.938,656.355,,
-25.699,656.355,,
-25.413,656.355,,
-25.128,656.609,,
-25.843,656.609,,
-25.597,656.609,,
-25.688,656.609,,
-26.096,656.839,,
-26.268,656.839,,
-26.769,656.839,,
-26.496,656.839,,
-26.876,657.088,,
-27.878,657.088,,
-28.215,657.088,,
-29.243,657.088,,
-30.225,657.307,,
-31.726,657.307,,
-33.506,657.307,,
-33.920,657.307,,
-34.407,657.529,,
-34.036,657.529,,
-33.125,657.529,,
-32.776,657.529,,
-31.629,657.695,,
-31.658,657.695,,
-31.756,657.695,,
-31.313,657.695,,
-31.202,657.870,,
-30.091,657.870,,
-29.696,657.870,,
-29.563,657.870,,
-28.579,658.101,,
-28.365,658.101,,
-27.663,658.101,,
-27.506,658.101,,
-28.284,658.262,,
-28.567,658.262,,
-29.433,658.262,,
-29.291,658.262,,
-29.156,658.345,,
-30.071,658.345,,
-29.986,658.345,,
-30.043,658.345,,
-29.587,658.442,,
-28.896,658.442,,
-29.114,658.442,,
-28.944,658.442,,
-29.630,658.573,,
-30.189,658.573,,
-30.287,658.573,,
-31.376,658.573,,
-31.888,658.639,,
-32.666,658.639,,
-33.508,658.639,,
-33.319,658.639,,
-33.820,658.601,,
-33.639,658.601,,
-33.267,658.601,,
-33.103,658.601,,
-32.061,658.668,,
-31.896,658.668,,
-31.717,658.668,,
-31.590,658.668,,
-32.174,658.737,,
-32.398,658.737,,
-33.349,658.737,,
-33.846,658.737,,
-33.024,658.698,,
-33.064,658.698,,
-32.573,658.698,,
-31.910,658.698,,
-30.985,658.681,,
-29.660,658.681,,
-29.932,658.681,,
-30.005,658.681,,
-30.504,658.696,,
-31.285,658.696,,
-30.728,658.696,,
-30.435,658.696,,
-29.530,658.656,,
-28.839,658.656,,
-29.412,658.656,,
-28.911,658.656,,
-28.691,658.645,,
-28.650,658.645,,
-28.801,658.645,,
-30.016,658.645,,
-30.601,658.332,,
-31.473,658.332,,
-32.153,658.332,,
-32.314,658.332,,
-33.073,658.028,,
-32.820,658.028,,
-32.476,658.028,,
-32.333,658.028,,
-32.039,657.775,,
-33.039,657.775,,
-33.295,657.775,,
-32.499,657.775,,
-31.227,657.526,,
-28.753,657.526,,
-27.487,657.526,,
-26.616,657.526,,
-25.671,657.445,,
-25.449,657.445,,
-24.241,657.445,,
-23.292,657.445,,
-22.717,657.433,,
-22.361,657.433,,
-23.155,657.433,,
-23.451,657.433,,
-23.939,657.354,,
-24.686,657.354,,
-25.203,657.354,,
-26.632,657.354,,
-27.503,657.364,,
-28.491,657.364,,
-30.255,657.364,,
-31.766,657.364,,
-33.647,657.346,,
-34.646,657.346,,
-35.133,657.346,,
-35.761,657.346,,
-35.073,657.312,,
-34.521,657.312,,
-33.805,657.312,,
-32.856,657.312,,
-33.247,657.206,,
-33.289,657.206,,
-34.068,657.206,,
-34.593,657.206,,
-33.699,657.177,,
-33.527,657.177,,
-32.640,657.177,,
-31.778,657.177,,
-31.245,657.171,,
-30.878,657.171,,
-31.616,657.171,,
-31.698,657.171,,
-31.532,657.076,,
-31.781,657.076,,
-30.741,657.076,,
-30.122,657.076,,
-29.411,656.942,,
-28.514,656.942,,
-28.372,656.942,,
-27.510,656.942,,
-27.507,656.872,,
-27.818,656.872,,
-27.372,656.872,,
-27.523,656.872,,
-27.281,656.820,,
-27.245,656.820,,
-27.634,656.820,,
-28.016,656.820,,
-29.080,656.694,,
-29.045,656.694,,
-28.871,656.694,,
-29.542,656.694,,
-29.728,656.589,,
-30.200,656.589,,
-30.005,656.589,,
-29.725,656.589,,
-30.336,656.565,,
-29.939,656.565,,
-29.970,656.565,,
-30.097,656.565,,
-29.887,656.540,,
-30.302,656.540,,
-30.441,656.540,,
-31.391,656.540,,
-32.587,656.442,,
-32.814,656.442,,
-33.555,656.442,,
-32.911,656.442,,
-32.098,656.345,,
-31.842,656.345,,
-31.473,656.345,,
-32.383,656.345,,
-32.708,656.319,,
-32.406,656.319,,
-32.444,656.319,,
-31.553,656.319,,
-31.354,656.088,,
-31.059,656.088,,
-30.323,656.088,,
-30.564,656.088,,
-30.242,655.959,,
-30.914,655.959,,
-31.710,655.959,,
-32.183,655.959,,
-33.631,655.853,,
-34.047,655.853,,
-34.084,655.853,,
-34.024,655.853,,
-33.029,655.418,,
-32.665,655.418,,
-32.069,655.418,,
-31.237,655.418,,
-30.702,654.975,,
-29.549,654.975,,
-29.231,654.975,,
-28.920,654.975,,
-28.581,654.658,,
-28.679,654.658,,
-27.498,654.658,,
-26.826,654.658,,
-26.431,654.432,,
-25.332,654.432,,
-24.738,654.432,,
-23.512,654.432,,
-22.986,654.261,,
-22.671,654.261,,
-21.738,654.261,,
-21.693,654.261,,
-21.620,654.133,,
-22.611,654.133,,
-24.604,654.133,,
-25.640,654.133,,
-27.185,654.069,,
-28.066,654.069,,
-28.798,654.069,,
-30.116,654.069,,
-30.344,654.089,,
-30.857,654.089,,
-31.081,654.089,,
-30.920,654.089,,
-31.622,653.996,,
-31.384,653.996,,
-31.502,653.996,,
-32.091,653.996,,
-32.342,653.871,,
-33.574,653.871,,
-34.131,653.871,,
-34.418,653.871,,
-34.510,653.847,,
-33.895,653.847,,
-33.907,653.847,,
-33.176,653.847,,
-32.210,653.818,,
-31.601,653.818,,
-30.255,653.818,,
-30.324,653.818,,
-30.800,653.687,,
-31.149,653.687,,
-31.717,653.687,,
-30.590,653.687,,
-29.730,653.545,,
-29.154,653.545,,
-28.344,653.545,,
-28.477,653.545,,
-27.976,653.500,,
-27.662,653.500,,
-27.998,653.500,,
-27.939,653.500,,
-28.984,653.422,,
-29.483,653.422,,
-29.412,653.422,,
-29.688,653.422,,
-29.528,653.300,,
-30.376,653.300,,
-30.953,653.300,,
-31.180,653.300,,
-31.777,653.229,,
-31.394,653.229,,
-31.072,653.229,,
-30.893,653.229,,
-30.486,653.208,,
-30.903,653.208,,
-30.736,653.208,,
-30.976,653.208,,
-31.078,653.162,,
-30.712,653.162,,
-31.128,653.162,,
-30.903,653.162,,
-31.120,653.093,,
-31.972,653.093,,
-32.215,653.093,,
-32.972,653.093,,
-33.034,653.109,,
-32.639,653.109,,
-32.895,653.109,,
-32.892,653.109,,
-33.738,653.065,,
-34.368,653.065,,
-34.071,653.065,,
-34.001,653.065,,
-32.849,652.989,,
-32.174,652.989,,
-31.785,652.989,,
-30.626,652.989,,
-29.768,652.791,,
-28.218,652.791,,
-27.352,652.791,,
-27.729,652.791,,
-27.714,652.828,,
-27.721,652.828,,
-26.407,652.828,,
-25.190,652.828,,
-25.506,652.708,,
-25.579,652.708,,
-26.470,652.708,,
-27.166,652.708,,
-27.904,652.272,,
-29.701,652.272,,
-30.914,652.272,,
-32.352,652.272,,
-33.155,651.992,,
-32.601,651.992,,
-32.542,651.992,,
-31.931,651.992,,
-31.419,651.853,,
-30.439,651.853,,
-28.427,651.853,,
-27.060,651.853,,
-25.079,651.653,,
-23.315,651.653,,
-22.357,651.653,,
