-40.502,794.144,,
-40.531,794.144,,
-40.711,794.144,,
-40.939,794.755,,
-41.150,794.755,,
-41.424,794.755,,
-41.813,794.755,,
-42.288,795.392,,
-42.765,795.392,,
-43.189,795.392,,
-43.843,795.392,,
-44.269,795.993,,
-44.300,795.993,,
-44.417,795.993,,
-44.803,795.993,,
-45.242,796.472,,
-45.409,796.472,,
-45.104,796.472,,
-44.731,796.472,,
-44.298,796.859,,
-44.256,796.859,,
-44.561,796.859,,
-44.704,796.859,,
-44.600,797.191,,
-44.318,797.191,,
-44.202,797.191,,
-44.178,797.191,,
-44.013,797.513,,
-43.796,797.513,,
-43.862,797.513,,
-44.060,797.513,,
-43.962,797.823,,
-43.633,797.823,,
-43.311,797.823,,
-43.210,797.823,,
-42.797,798.095,,
-42.449,798.095,,
-42.231,798.095,,
-42.148,798.095,,
-42.561,798.442,,
-43.180,798.442,,
-43.865,798.442,,
-44.369,798.442,,
-44.734,798.756,,
-44.973,798.756,,
-44.765,798.756,,
-44.504,798.756,,
-44.348,799.093,,
-44.376,799.093,,
-44.470,799.093,,
-44.370,799.093,,
-44.102,799.448,,
-43.767,799.448,,
-43.221,799.448,,
-42.592,799.448,,
-42.243,799.947,,
-42.343,799.947,,
-42.644,799.947,,
-42.946,799.947,,
-43.142,800.512,,
-42.961,800.512,,
-42.423,800.512,,
-41.512,800.512,,
-40.092,801.053,,
-38.417,801.053,,
-36.355,801.053,,
-33.937,801.053,,
-31.671,801.589,,
-29.595,801.589,,
-27.415,801.589,,
-25.384,801.589,,
-24.042,802.169,,
-23.788,802.169,,
-24.284,802.169,,
-25.097,802.169,,
-26.196,802.827,,
-27.452,802.827,,
-28.914,802.827,,
-30.325,802.827,,
-31.421,803.655,,
-32.190,803.655,,
-32.906,803.655,,
-33.716,803.655,,
-34.339,804.394,,
-34.777,804.394,,
-35.198,804.394,,
-35.818,804.394,,
-36.771,804.950,,
-37.837,804.950,,
-38.854,804.950,,
-40.010,804.950,,
-41.432,805.502,,
-43.077,805.502,,
-44.829,805.502,,
-46.460,805.502,,
-48.269,806.026,,
-49.934,806.026,,
-50.860,806.026,,
-51.155,806.026,,
-50.963,806.446,,
-50.619,806.446,,
-49.875,806.446,,
-48.412,806.446,,
-46.586,806.862,,
-44.803,806.862,,
-43.514,806.862,,
-42.592,806.862,,
-41.927,807.242,,
-41.588,807.242,,
-41.622,807.242,,
-41.906,807.242,,
-42.133,807.469,,
-42.123,807.469,,
-41.852,807.469,,
-41.583,807.469,,
-41.624,807.438,,
-41.893,807.438,,
-42.183,807.438,,
-42.518,807.438,,
-42.870,807.160,,
-43.120,807.160,,
-43.392,807.160,,
-43.575,807.160,,
-43.709,806.711,,
-43.839,806.711,,
-43.636,806.711,,
-43.184,806.711,,
-42.547,806.236,,
-42.230,806.236,,
-42.364,806.236,,
-42.339,806.236,,
-42.158,805.851,,
-42.195,805.851,,
-42.897,805.851,,
-44.031,805.851,,
-44.988,805.647,,
-45.799,805.647,,
-46.510,805.647,,
-47.018,805.647,,
-47.260,805.626,,
-46.889,805.626,,
-45.923,805.626,,
-45.274,805.626,,
-44.930,805.689,,
-44.632,805.689,,
-44.473,805.689,,
-44.536,805.689,,
-45.028,805.699,,
-45.543,805.699,,
-45.608,805.699,,
-45.292,805.699,,
-45.184,805.595,,
-45.305,805.595,,
-44.868,805.595,,
-44.210,805.595,,
-43.775,805.427,,
-43.720,805.427,,
-43.982,805.427,,
-43.899,805.427,,
-43.397,805.199,,
-42.550,805.199,,
-41.839,805.199,,
-41.325,805.199,,
-40.584,804.920,,
-39.556,804.920,,
-38.269,804.920,,
-36.360,804.920,,
-33.912,804.619,,
-31.098,804.619,,
-28.638,804.619,,
-26.768,804.619,,
-25.716,804.303,,
-25.354,804.303,,
-25.429,804.303,,
-25.687,804.303,,
-26.546,803.940,,
-27.915,803.940,,
-29.549,803.940,,
-31.569,803.940,,
-33.690,803.620,,
-35.954,803.620,,
-38.134,803.620,,
-40.005,803.620,,
-41.490,803.281,,
-42.624,803.281,,
-43.727,803.281,,
-44.678,803.281,,
-45.158,803.028,,
-45.382,803.028,,
-45.628,803.028,,
-46.183,803.028,,
-46.690,802.890,,
-47.066,802.890,,
-47.493,802.890,,
-48.175,802.890,,
-48.892,802.595,,
-49.442,802.595,,
-49.621,802.595,,
-49.627,802.595,,
-49.719,801.973,,
-49.834,801.973,,
-49.653,801.973,,
-48.990,801.973,,
-48.018,801.281,,
-47.195,801.281,,
-46.340,801.281,,
-45.469,801.281,,
-44.173,800.837,,
-42.579,800.837,,
-41.420,800.837,,
-40.566,800.837,,
-40.070,800.695,,
-39.899,800.695,,
-40.092,800.695,,
-40.656,800.695,,
-41.163,800.788,,
-41.466,800.788,,
-41.707,800.788,,
-42.153,800.788,,
-42.735,800.957,,
-43.045,800.957,,
-43.191,800.957,,
-43.475,800.957,,
-44.123,801.131,,
-44.944,801.131,,
-45.652,801.131,,
-46.206,801.131,,
-46.868,801.258,,
-47.553,801.258,,
-48.078,801.258,,
-48.228,801.258,,
-48.136,801.301,,
-48.225,801.301,,
-48.122,801.301,,
-47.624,801.301,,
-46.693,801.365,,
-45.830,801.365,,
-45.667,801.365,,
-45.485,801.365,,
-45.265,801.392,,
-45.294,801.392,,
-45.564,801.392,,
-46.216,801.392,,
-46.399,801.390,,
-45.935,801.390,,
-45.297,801.390,,
-44.698,801.390,,
-44.369,801.235,,
-43.909,801.235,,
-43.148,801.235,,
-42.370,801.235,,
-42.140,801.091,,
-42.414,801.091,,
-42.661,801.091,,
-42.657,801.091,,
-42.825,800.886,,
-43.051,800.886,,
-42.738,800.886,,
-41.658,800.886,,
-39.777,800.565,,
-37.565,800.565,,
-35.242,800.565,,
-32.808,800.565,,
-30.396,800.195,,
-28.048,800.195,,
-26.336,800.195,,
-25.529,800.195,,
-25.351,799.757,,
-25.630,799.757,,
-26.240,799.757,,
-27.433,799.757,,
-29.056,799.336,,
-30.972,799.336,,
-33.086,799.336,,
-35.211,799.336,,
-37.220,798.915,,
-38.933,798.915,,
-40.267,798.915,,
-41.281,798.915,,
-42.384,798.623,,
-43.626,798.623,,
-44.838,798.623,,
-45.654,798.623,,
-46.046,798.462,,
-46.341,798.462,,
-46.437,798.462,,
-46.345,798.462,,
-46.408,798.374,,
-46.374,798.374,,
-46.661,798.374,,
-46.874,798.374,,
-46.942,798.293,,
-46.972,798.293,,
-47.103,798.293,,
-47.263,798.293,,
-47.174,798.269,,
-46.632,798.269,,
-45.635,798.269,,
-44.988,798.269,,
-44.861,798.275,,
-44.658,798.275,,
-44.031,798.275,,
-43.121,798.275,,
-42.440,798.317,,
-41.929,798.317,,
-41.291,798.317,,
-40.518,798.317,,
-39.724,798.337,,
-38.982,798.337,,
-38.336,798.337,,
-37.673,798.337,,
-37.340,798.308,,
-37.484,798.308,,
-38.126,798.308,,
-39.129,798.308,,
-40.209,798.215,,
-41.193,798.215,,
-42.192,798.215,,
-43.079,798.215,,
-43.778,798.011,,
-44.095,798.011,,
-43.988,798.011,,
-44.000,798.011,,
-44.226,797.680,,
-44.307,797.680,,
-44.209,797.680,,
-44.131,797.680,,
-44.303,797.409,,
-44.585,797.409,,
-44.867,797.409,,
-45.013,797.409,,
-45.325,797.251,,
-45.853,797.251,,
-46.251,797.251,,
-46.321,797.251,,
-46.536,797.188,,
-47.122,797.188,,
-47.846,797.188,,
-48.460,797.188,,
-48.983,797.215,,
-49.382,797.215,,
-49.552,797.215,,
-49.492,797.215,,
-49.184,797.431,,
-48.768,797.431,,
-48.796,797.431,,
-48.772,797.431,,
-48.135,797.685,,
-47.264,797.685,,
-45.968,797.685,,
-44.462,797.685,,
-42.668,797.809,,
-40.320,797.809,,
-37.608,797.809,,
-34.586,797.809,,
-31.732,797.868,,
-29.170,797.868,,
-27.175,797.868,,
-25.808,797.868,,
-25.283,797.996,,
-25.723,797.996,,
-26.961,797.996,,
-28.357,797.996,,
-29.943,798.144,,
-31.865,798.144,,
-33.995,798.144,,
-36.029,798.144,,
-37.711,798.318,,
-39.043,798.318,,
-40.423,798.318,,
-41.522,798.318,,
-42.268,798.477,,
-42.939,798.477,,
-43.694,798.477,,
-44.919,798.477,,
-46.245,798.676,,
-47.456,798.676,,
-48.116,798.676,,
-48.549,798.676,,
-49.123,799.036,,
-49.775,799.036,,
-50.412,799.036,,
-50.990,799.036,,
-51.418,799.519,,
-51.685,799.519,,
-51.340,799.519,,
-50.472,799.519,,
-49.368,800.084,,
-48.264,800.084,,
-47.123,800.084,,
-45.609,800.084,,
-43.968,800.665,,
-42.438,800.665,,
-41.099,800.665,,
-39.790,800.665,,
-38.629,801.439,,
-38.078,801.439,,
-38.305,801.439,,
-38.862,801.439,,
-39.487,802.377,,
-39.971,802.377,,
-40.294,802.377,,
-40.699,802.377,,
-41.223,803.460,,
-41.430,803.460,,
-41.486,803.460,,
-41.908,803.460,,
-42.686,804.598,,
-43.302,804.598,,
-43.747,804.598,,
-44.229,804.598,,
-44.815,805.512,,
-45.441,805.512,,
-45.935,805.512,,
-46.439,805.512,,
-47.031,805.994,,
-47.547,805.994,,
-48.125,805.994,,
-48.494,805.994,,
-48.739,806.389,,
-48.968,806.389,,
-48.972,806.389,,
-49.061,806.389,,
-49.055,806.764,,
-49.055,806.764,,
-49.452,806.764,,
-50.107,806.764,,
-50.946,807.189,,
-51.788,807.189,,
-52.145,807.189,,
-52.073,807.189,,
-51.666,807.678,,
-50.853,807.678,,
-49.677,807.678,,
-48.220,807.678,,
-46.794,808.304,,
-45.473,808.304,,
-44.352,808.304,,
-43.787,808.304,,
-43.262,808.893,,
-42.654,808.893,,
-41.708,808.893,,
-39.919,808.893,,
-37.352,809.356,,
-34.204,809.356,,
-30.756,809.356,,
-27.284,809.356,,
-24.176,809.695,,
-21.887,809.695,,
-20.914,809.695,,
-21.267,809.695,,
-22.510,809.814,,
-23.988,809.814,,
-25.805,809.814,,
-27.888,809.814,,
-29.764,809.988,,
-31.474,809.988,,
-33.004,809.988,,
-34.641,809.988,,
-36.384,810.302,,
-37.754,810.302,,
-38.829,810.302,,
-39.885,810.302,,
-41.456,810.674,,
-43.272,810.674,,
-44.267,810.674,,
-44.785,810.674,,
-45.211,811.160,,
-45.955,811.160,,
-46.848,811.160,,
-46.960,811.160,,
-46.745,811.575,,
-46.869,811.575,,
-47.451,811.575,,
-48.079,811.575,,
-48.402,811.773,,
-48.478,811.773,,
-48.456,811.773,,
-48.000,811.773,,
-47.196,811.832,,
-46.314,811.832,,
-45.444,811.832,,
-44.812,811.832,,
-44.197,811.892,,
-43.430,811.892,,
-42.899,811.892,,
-42.586,811.892,,
-42.700,811.952,,
-42.683,811.952,,
-42.470,811.952,,
-42.140,811.952,,
-41.600,812.076,,
-41.391,812.076,,
-41.464,812.076,,
-41.631,812.076,,
-42.010,812.242,,
-43.098,812.242,,
-44.204,812.242,,
-44.767,812.242,,
-45.121,812.248,,
-45.236,812.248,,
-45.154,812.248,,
-44.998,812.248,,
-44.801,812.084,,
-44.285,812.084,,
-43.851,812.084,,
-43.739,812.084,,
-43.705,811.853,,
-43.683,811.853,,
-43.875,811.853,,
-44.432,811.853,,
-45.074,811.485,,
-45.629,811.485,,
-46.100,811.485,,
-46.478,811.485,,
-46.833,810.999,,
-46.971,810.999,,
-46.638,810.999,,
-46.191,810.999,,
-45.662,810.498,,
-45.628,810.498,,
-45.695,810.498,,
-45.440,810.498,,
-45.028,810.062,,
-44.425,810.062,,
-43.948,810.062,,
-43.122,810.062,,
-41.663,809.659,,
-39.697,809.659,,
-37.834,809.659,,
-36.030,809.659,,
-33.970,809.346,,
-31.466,809.346,,
-29.104,809.346,,
-27.334,809.346,,
-26.209,809.130,,
-25.693,809.130,,
-25.906,809.130,,
-26.933,809.130,,
-28.555,808.950,,
-30.074,808.950,,
-31.689,808.950,,
-33.332,808.950,,
-35.202,808.723,,
-37.214,808.723,,
-39.105,808.723,,
-40.624,808.723,,
-41.887,808.458,,
-43.222,808.458,,
-44.564,808.458,,
-45.558,808.458,,
-46.143,808.165,,
-46.331,808.165,,
-46.739,808.165,,
-47.233,808.165,,
-47.509,807.873,,
-47.684,807.873,,
-48.189,807.873,,
-48.932,807.873,,
-49.428,807.499,,
-49.512,807.499,,
-49.354,807.499,,
-49.290,807.499,,
-49.307,806.986,,
-49.066,806.986,,
-48.253,806.986,,
-47.232,806.986,,
-46.301,806.362,,
-45.027,806.362,,
-43.774,806.362,,
-42.737,806.362,,
-41.911,805.742,,
-41.525,805.742,,
-41.441,805.742,,
-41.680,805.742,,
-41.782,805.189,,
-42.079,805.189,,
-42.589,805.189,,
-42.925,805.189,,
-43.270,804.746,,
-43.691,804.746,,
-44.188,804.746,,
-45.159,804.746,,
-46.034,804.462,,
-46.472,804.462,,
-46.658,804.462,,
-46.619,804.462,,
-46.457,804.180,,
-45.941,804.180,,
-45.237,804.180,,
-44.751,804.180,,
-44.829,803.866,,
-45.457,803.866,,
-46.236,803.866,,
-46.934,803.866,,
-47.709,803.398,,
-48.269,803.398,,
-48.646,803.398,,
-48.838,803.398,,
-48.748,802.703,,
-49.105,802.703,,
-49.888,802.703,,
-50.506,802.703,,
-50.889,801.923,,
-50.941,801.923,,
-51.083,801.923,,
-51.023,801.923,,
-50.491,801.297,,
-49.757,801.297,,
-49.013,801.297,,
-48.505,801.297,,
-48.100,800.764,,
-47.148,800.764,,
-45.520,800.764,,
-42.826,800.764,,
-39.345,800.284,,
-35.417,800.284,,
-31.130,800.284,,
-26.767,800.284,,
-22.438,799.884,,
-18.250,799.884,,
-14.241,799.884,,
-10.729,799.884,,
-8.445,799.478,,
-7.757,799.478,,
-8.225,799.478,,
-9.376,799.478,,
-10.986,798.953,,
-13.741,798.953,,
-17.407,798.953,,
-21.089,798.953,,
-24.751,798.445,,
-28.075,798.445,,
-31.164,798.445,,
-33.941,798.445,,
-35.921,798.082,,
-37.570,798.082,,
-39.197,798.082,,
-40.917,798.082,,
-42.193,797.838,,
-42.928,797.838,,
-43.633,797.838,,
-44.652,797.838,,
-45.519,797.639,,
-46.072,797.639,,
-46.350,797.639,,
-46.615,797.639,,
-47.038,797.467,,
-47.439,797.467,,
-47.343,797.467,,
-46.575,797.467,,
-45.444,797.251,,
-44.431,797.251,,
-43.522,797.251,,
-42.803,797.251,,
-41.865,797.036,,
-41.006,797.036,,
-40.550,797.036,,
-40.107,797.036,,
-39.753,796.868,,
-39.248,796.868,,
-38.940,796.868,,
-39.124,796.868,,
-39.473,796.732,,
-40.039,796.732,,
-40.717,796.732,,
-41.762,796.732,,
-43.007,796.635,,
-44.294,796.635,,
-45.765,796.635,,
-47.258,796.635,,
-48.567,796.528,,
-49.421,796.528,,
-50.043,796.528,,
-50.104,796.528,,
-49.768,796.385,,
-49.100,796.385,,
-48.213,796.385,,
-47.321,796.385,,
-46.746,796.195,,
-46.817,796.195,,
-47.168,796.195,,
-47.356,796.195,,
-47.035,796.077,,
-46.596,796.077,,
-46.562,796.077,,
-46.653,796.077,,
-46.475,796.002,,
-46.072,796.002,,
-45.585,796.002,,
-45.469,796.002,,
-45.406,795.961,,
-45.178,795.961,,
-44.899,795.961,,
-44.900,795.961,,
-45.509,795.919,,
-46.309,795.919,,
-46.890,795.919,,
-47.569,795.919,,
-48.229,795.897,,
-48.541,795.897,,
-48.388,795.897,,
-47.762,795.897,,
-46.946,795.798,,
-45.901,795.798,,
-44.420,795.798,,
-42.394,795.798,,
-39.605,795.650,,
-36.737,795.650,,
-33.944,795.650,,
-31.156,795.650,,
-28.602,795.523,,
-26.523,795.523,,
-25.553,795.523,,
-25.425,795.523,,
-25.348,795.495,,
-25.725,795.495,,
-26.609,795.495,,
-28.487,795.495,,
-31.011,795.528,,
-33.483,795.528,,
-35.886,795.528,,
-38.346,795.528,,
-40.861,795.614,,
-43.211,795.614,,
-45.225,795.614,,
-46.908,795.614,,
-48.271,795.744,,
-49.231,795.744,,
-49.657,795.744,,
-49.615,795.744,,
-49.669,795.944,,
-49.829,795.944,,
-49.773,795.944,,
-49.924,795.944,,
-50.260,796.204,,
-50.642,796.204,,
-51.150,796.204,,
-51.284,796.204,,
-51.023,796.593,,
-50.261,796.593,,
-49.527,796.593,,
-49.245,796.593,,
-49.049,797.031,,
-48.732,797.031,,
-48.272,797.031,,
-47.510,797.031,,
-46.644,797.484,,
-45.401,797.484,,
-44.024,797.484,,
-42.871,797.484,,
-42.099,797.916,,
-41.892,797.916,,
-41.994,797.916,,
-42.134,797.916,,
-42.537,798.295,,
-43.288,798.295,,
-44.216,798.295,,
-45.188,798.295,,
-45.665,798.671,,
-45.854,798.671,,
-45.922,798.671,,
-46.249,798.671,,
-46.598,799.054,,
-46.599,799.054,,
-46.580,799.054,,
-46.743,799.054,,
-46.804,799.409,,
-46.876,799.409,,
-47.133,799.409,,
-47.696,799.409,,
-48.332,799.722,,
-48.866,799.722,,
-49.333,799.722,,
-49.560,799.722,,
-49.793,800.003,,
-49.691,800.003,,
-49.398,800.003,,
-49.089,800.003,,
-48.737,800.283,,
-48.609,800.283,,
-48.173,800.283,,
-47.420,800.283,,
-46.800,800.572,,
-46.235,800.572,,
-45.830,800.572,,
-45.289,800.572,,
-44.911,800.882,,
-44.848,800.882,,
-45.102,800.882,,
-45.499,800.882,,
-46.079,801.210,,
-46.638,801.210,,
-47.397,801.210,,
-48.076,801.210,,
-48.348,801.556,,
-48.269,801.556,,
-47.826,801.556,,
-47.651,801.556,,
-47.450,801.892,,
-47.080,801.892,,
-46.720,801.892,,
-46.300,801.892,,
-45.902,802.087,,
-45.689,802.087,,
-45.779,802.087,,
-46.166,802.087,,
-46.774,802.284,,
-47.479,802.284,,
-47.745,802.284,,
-47.643,802.284,,
-47.486,802.413,,
-47.228,802.413,,
-46.352,802.413,,
-44.619,802.413,,
-42.113,802.456,,
-39.520,802.456,,
-36.839,802.456,,
-34.216,802.456,,
-31.809,802.437,,
-29.618,802.437,,
-27.858,802.437,,
-26.813,802.437,,
-26.453,802.386,,
-26.684,802.386,,
-27.070,802.386,,
-28.024,802.386,,
-29.514,802.290,,
-31.201,802.290,,
-33.184,802.290,,
-35.493,802.290,,
-37.894,802.115,,
-39.953,802.115,,
-41.462,802.115,,
-42.664,802.115,,
-43.674,801.947,,
-44.636,801.947,,
-45.252,801.947,,
-45.777,801.947,,
-46.156,801.804,,
-46.334,801.804,,
-46.671,801.804,,
-47.100,801.804,,
-47.328,801.662,,
-47.469,801.662,,
-47.830,801.662,,
-48.048,801.662,,
-47.855,801.535,,
-47.254,801.535,,
-46.694,801.535,,
-46.207,801.535,,
-45.768,801.412,,
-45.524,801.412,,
-45.120,801.412,,
-44.488,801.412,,
-44.049,801.246,,
-43.236,801.246,,
-42.123,801.246,,
-41.274,801.246,,
-41.145,801.043,,
-41.572,801.043,,
-41.885,801.043,,
-41.891,801.043,,
-41.780,800.836,,
-41.718,800.836,,
-42.042,800.836,,
-42.456,800.836,,
-42.853,800.614,,
-43.242,800.614,,
-43.577,800.614,,
-44.114,800.614,,
-44.626,800.441,,
-44.982,800.441,,
-45.670,800.441,,
-46.627,800.441,,
-47.227,800.249,,
-47.573,800.249,,
-47.784,800.249,,
-48.177,800.249,,
-48.506,800.058,,
-48.348,800.058,,
-47.912,800.058,,
-47.408,800.058,,
-47.074,799.882,,
-46.838,799.882,,
-46.680,799.882,,
-46.671,799.882,,
-46.547,799.722,,
-46.780,799.722,,
-46.964,799.722,,
-46.579,799.722,,
-45.906,799.531,,
-45.341,799.531,,
-45.210,799.531,,
-45.508,799.531,,
-45.699,799.375,,
-45.683,799.375,,
-45.331,799.375,,
-45.053,799.375,,
-45.237,799.261,,
-45.470,799.261,,
-45.848,799.261,,
-46.486,799.261,,
-46.967,799.081,,
-47.186,799.081,,
-47.143,799.081,,
-46.942,799.081,,
-46.872,798.840,,
-46.901,798.840,,
-46.945,798.840,,
-46.623,798.840,,
-46.248,798.580,,
-45.903,798.580,,
-45.260,798.580,,
-44.559,798.580,,
-43.631,798.266,,
-43.163,798.266,,
-43.193,798.266,,
-42.625,798.266,,
-41.285,797.904,,
-39.666,797.904,,
-37.892,797.904,,
-35.607,797.904,,
-32.735,797.554,,
-29.805,797.554,,
-27.485,797.554,,
-26.213,797.554,,
-25.998,797.285,,
-26.314,797.285,,
-27.268,797.285,,
-29.268,797.285,,
-31.570,797.076,,
-33.880,797.076,,
-36.374,797.076,,
-38.861,797.076,,
-41.100,796.871,,
-42.618,796.871,,
-43.573,796.871,,
-44.186,796.871,,
-44.603,796.662,,
-45.207,796.662,,
-45.909,796.662,,
-46.421,796.662,,
-46.746,796.499,,
-47.172,796.499,,
-48.026,796.499,,
-48.588,796.499,,
-48.580,796.341,,
-48.423,796.341,,
-48.145,796.341,,
-47.712,796.341,,
-47.235,796.246,,
-46.798,796.246,,
-46.457,796.246,,
-46.135,796.246,,
-45.994,796.182,,
-45.931,796.182,,
-45.534,796.182,,
-44.976,796.182,,
-44.324,796.078,,
-43.895,796.078,,
-43.540,796.078,,
-43.198,796.078,,
-43.094,795.958,,
-43.130,795.958,,
-43.187,795.958,,
-43.448,795.958,,
-43.929,795.866,,
-44.732,795.866,,
-45.306,795.866,,
-45.523,795.866,,
-45.705,795.770,,
-46.110,795.770,,
-46.643,795.770,,
-47.100,795.770,,
-47.242,795.678,,
-47.132,795.678,,
-47.032,795.678,,
-47.248,795.678,,
-47.470,795.612,,
-47.498,795.612,,
-47.436,795.612,,
-47.204,795.612,,
-46.939,795.521,,
-46.357,795.521,,
-45.807,795.521,,
-45.710,795.521,,
-46.033,795.431,,
-46.279,795.431,,
-46.539,795.431,,
-46.573,795.431,,
-46.774,795.358,,
-47.062,795.358,,
-46.955,795.358,,
-46.652,795.358,,
-46.311,795.312,,
-46.557,795.312,,
-47.065,795.312,,
-47.402,795.312,,
-47.933,795.288,,
-48.450,795.288,,
-49.019,795.288,,
-49.177,795.288,,
-48.863,795.284,,
-48.263,795.284,,
-47.896,795.284,,
-47.976,795.284,,
-48.448,795.340,,
-48.733,795.340,,
-48.779,795.340,,
-48.777,795.340,,
-48.422,795.372,,
-47.900,795.372,,
-47.057,795.372,,
-46.308,795.372,,
-46.225,795.350,,
-46.719,795.350,,
-47.373,795.350,,
-47.611,795.350,,
-47.638,795.331,,
-47.709,795.331,,
-47.453,795.331,,
-47.135,795.331,,
-46.722,795.211,,
-46.393,795.211,,
-45.282,795.211,,
-42.961,795.211,,
-39.684,795.059,,
-36.056,795.059,,
-32.905,795.059,,
-30.333,795.059,,
-27.961,794.948,,
-26.017,794.948,,
-25.189,794.948,,
-25.461,794.948,,
-26.288,794.980,,
-27.620,794.980,,
-29.144,794.980,,
-30.765,794.980,,
-32.524,795.110,,
-34.451,795.110,,
-36.380,795.110,,
-38.044,795.110,,
-39.699,795.261,,
-41.321,795.261,,
-42.909,795.261,,
-44.195,795.261,,
-45.084,795.406,,
-45.968,795.406,,
-46.925,795.406,,
-47.470,795.406,,
-47.537,795.602,,
-47.291,795.602,,
-47.049,795.602,,
-46.557,795.602,,
-46.069,795.807,,
-46.013,795.807,,
-46.475,795.807,,
-47.070,795.807,,
-47.510,796.103,,
-47.764,796.103,,
-48.077,796.103,,
-48.167,796.103,,
-47.811,796.396,,
-47.241,796.396,,
-46.537,796.396,,
-45.745,796.396,,
-44.993,796.704,,
-44.002,796.704,,
-43.051,796.704,,
-42.425,796.704,,
-42.283,797.072,,
-42.197,797.072,,
-41.986,797.072,,
-41.886,797.072,,
-41.645,797.416,,
-41.812,797.416,,
-42.104,797.416,,
-42.253,797.416,,
-42.512,797.746,,
-42.828,797.746,,
-43.553,797.746,,
-44.329,797.746,,
-44.695,798.073,,
-45.151,798.073,,
-46.058,798.073,,
-47.432,798.073,,
-48.935,798.411,,
-50.014,798.411,,
-50.787,798.411,,
-51.965,798.411,,
-53.480,798.729,,
-54.696,798.729,,
-55.445,798.729,,
-55.493,798.729,,
-55.178,799.047,,
-54.517,799.047,,
-53.503,799.047,,
-52.049,799.047,,
-50.809,799.400,,
-50.397,799.400,,
-50.464,799.400,,
-50.288,799.400,,
-49.398,799.818,,
-48.457,799.818,,
-47.790,799.818,,
-47.340,799.818,,
-46.907,800.250,,
-46.384,800.250,,
-46.263,800.250,,
-46.476,800.250,,
-46.547,800.646,,
-46.384,800.646,,
-46.211,800.646,,
-46.386,800.646,,
-46.716,801.040,,
