-37.301,724.234,,
-38.513,724.234,,
-39.554,724.234,,
-40.368,724.234,,
-40.858,724.114,,
-41.098,724.114,,
-41.429,724.114,,
-42.264,724.114,,
-43.298,724.119,,
-43.896,724.119,,
-43.909,724.119,,
-44.032,724.119,,
-44.309,724.180,,
-44.566,724.180,,
-45.042,724.180,,
-45.495,724.180,,
-45.945,724.131,,
-46.616,724.131,,
-47.326,724.131,,
-47.855,724.131,,
-47.976,723.966,,
-48.216,723.966,,
-48.410,723.966,,
-48.618,723.966,,
-49.115,723.915,,
-49.451,723.915,,
-49.466,723.915,,
-49.201,723.915,,
-48.884,723.810,,
-48.997,723.810,,
-49.534,723.810,,
-50.210,723.810,,
-50.466,723.666,,
-50.464,723.666,,
-50.576,723.666,,
-50.777,723.666,,
-50.669,723.589,,
-49.898,723.589,,
-48.553,723.589,,
-47.197,723.589,,
-46.487,723.541,,
-46.328,723.541,,
-46.457,723.541,,
-46.449,723.541,,
-46.384,723.371,,
-46.508,723.371,,
-47.085,723.371,,
-47.883,723.371,,
-48.447,723.223,,
-48.893,723.223,,
-49.238,723.223,,
-49.251,723.223,,
-49.238,723.257,,
-49.133,723.257,,
-49.044,723.257,,
-49.055,723.257,,
-49.045,723.237,,
-49.496,723.237,,
-49.819,723.237,,
-49.713,723.237,,
-49.761,723.146,,
-49.985,723.146,,
-50.522,723.146,,
-51.131,723.146,,
-51.670,723.043,,
-52.123,723.043,,
-52.059,723.043,,
-51.732,723.043,,
-51.596,723.060,,
-51.575,723.060,,
-51.305,723.060,,
-50.564,723.060,,
-49.700,723.060,,
-48.984,723.060,,
-48.077,723.060,,
-47.353,723.060,,
-47.203,722.792,,
-47.635,722.792,,
-48.304,722.792,,
-49.104,722.792,,
-50.086,722.451,,
-50.701,722.451,,
-50.584,722.451,,
-49.729,722.451,,
-48.229,722.229,,
-46.386,722.229,,
-44.160,722.229,,
-41.822,722.229,,
-39.791,722.073,,
-38.055,722.073,,
-36.741,722.073,,
-35.861,722.073,,
-35.051,721.952,,
-34.554,721.952,,
-34.651,721.952,,
-35.288,721.952,,
-36.415,721.921,,
-37.670,721.921,,
-38.968,721.921,,
-40.073,721.921,,
-40.501,721.832,,
-40.781,721.832,,
-41.118,721.832,,
-41.498,721.832,,
-41.719,721.763,,
-41.505,721.763,,
-41.390,721.763,,
-41.412,721.763,,
-41.335,721.795,,
-41.687,721.795,,
-42.550,721.795,,
-43.461,721.795,,
-44.088,721.835,,
-44.527,721.835,,
-44.829,721.835,,
-44.906,721.835,,
-44.879,721.819,,
-44.869,721.819,,
-45.138,721.819,,
-45.891,721.819,,
-46.745,721.783,,
-47.366,721.783,,
-47.815,721.783,,
-47.933,721.783,,
-47.753,721.813,,
-47.562,721.813,,
-47.330,721.813,,
-47.066,721.813,,
-46.925,721.797,,
-47.042,721.797,,
-47.404,721.797,,
-47.435,721.797,,
-47.525,721.701,,
-47.644,721.701,,
-47.808,721.701,,
-48.135,721.701,,
-48.330,721.653,,
-48.516,721.653,,
-49.041,721.653,,
-50.148,721.653,,
-51.569,721.615,,
-52.386,721.615,,
-52.554,721.615,,
-52.628,721.615,,
-52.565,721.465,,
-52.453,721.465,,
-51.992,721.465,,
-51.471,721.465,,
-51.095,721.244,,
-51.037,721.244,,
-51.348,721.244,,
-51.606,721.244,,
-51.966,721.094,,
-52.286,721.094,,
-52.146,721.094,,
-51.687,721.094,,
-51.387,721.128,,
-51.342,721.128,,
-51.251,721.128,,
-51.206,721.128,,
-51.340,721.225,,
-51.304,721.225,,
-51.142,721.225,,
-51.211,721.225,,
-51.266,721.341,,
-51.477,721.341,,
-51.765,721.341,,
-51.721,721.341,,
-52.021,721.542,,
-52.508,721.542,,
-52.620,721.542,,
-52.131,721.542,,
-51.227,721.680,,
-50.600,721.680,,
-50.700,721.680,,
-51.131,721.680,,
-51.599,721.756,,
-51.589,721.756,,
-51.173,721.756,,
-51.152,721.756,,
-51.422,721.772,,
-51.474,721.772,,
-51.077,721.772,,
-50.403,721.772,,
-49.520,721.835,,
-48.438,721.835,,
-47.469,721.835,,
-46.423,721.835,,
-44.907,722.000,,
-43.208,722.000,,
-41.559,722.000,,
-40.130,722.000,,
-39.274,722.205,,
-38.957,722.205,,
-38.750,722.205,,
-38.018,722.205,,
-37.474,722.519,,
-37.535,722.519,,
-37.338,722.519,,
-36.997,722.519,,
-36.830,722.914,,
-37.281,722.914,,
-38.532,722.914,,
-40.099,722.914,,
-41.538,723.072,,
-42.648,723.072,,
-43.594,723.072,,
-44.528,723.072,,
-45.122,723.345,,
-45.443,723.345,,
-45.701,723.345,,
-45.858,723.345,,
-46.167,723.675,,
-46.444,723.675,,
-46.221,723.675,,
-45.736,723.675,,
-45.507,723.968,,
-45.646,723.968,,
-46.200,723.968,,
-47.223,723.968,,
-48.193,724.280,,
-48.995,724.280,,
-49.680,724.280,,
-50.289,724.280,,
-50.660,724.657,,
-50.902,724.657,,
-50.801,724.657,,
-50.210,724.657,,
-49.410,724.931,,
-48.628,724.931,,
-47.944,724.931,,
-47.441,724.931,,
-47.022,725.173,,
-46.815,725.173,,
-46.977,725.173,,
-47.127,725.173,,
-46.838,725.674,,
-46.556,725.674,,
-46.590,725.674,,
-46.689,725.674,,
-47.220,726.289,,
-47.908,726.289,,
-48.353,726.289,,
-48.722,726.289,,
-49.006,726.705,,
-49.174,726.705,,
-49.419,726.705,,
-49.551,726.705,,
-49.435,727.136,,
-48.669,727.136,,
-47.627,727.136,,
-47.380,727.136,,
-47.996,727.700,,
-48.960,727.700,,
-49.978,727.700,,
-50.914,727.700,,
-51.599,728.301,,
-52.252,728.301,,
-52.904,728.301,,
-53.185,728.301,,
-52.914,728.850,,
-52.119,728.850,,
-51.246,728.850,,
-50.631,728.850,,
-50.240,729.341,,
-49.843,729.341,,
-49.540,729.341,,
-49.042,729.341,,
-48.363,729.747,,
-47.838,729.747,,
-47.515,729.747,,
-47.493,729.747,,
-47.617,730.120,,
-47.800,730.120,,
-48.403,730.120,,
-49.210,730.120,,
-49.515,730.452,,
-49.548,730.452,,
-49.184,730.452,,
-48.842,730.452,,
-48.839,730.724,,
-49.168,730.724,,
-49.455,730.724,,
-49.291,730.724,,
-49.184,730.906,,
-49.217,730.906,,
-49.061,730.906,,
-48.811,730.906,,
-48.020,731.053,,
-46.664,731.053,,
-45.145,731.053,,
-43.560,731.053,,
-42.032,731.270,,
-40.385,731.270,,
-38.185,731.270,,
-36.155,731.270,,
-34.730,731.659,,
-33.723,731.659,,
-32.989,731.659,,
-32.557,731.659,,
-32.857,731.942,,
-33.960,731.942,,
-35.523,731.942,,
-37.518,731.942,,
-39.568,732.127,,
-41.469,732.127,,
-42.917,732.127,,
-44.061,732.127,,
-45.087,732.569,,
-45.838,732.569,,
-46.439,732.569,,
-46.764,732.569,,
-46.668,732.983,,
-46.793,732.983,,
-47.143,732.983,,
-47.606,732.983,,
-48.288,733.377,,
-48.875,733.377,,
-49.722,733.377,,
-50.353,733.377,,
-50.533,733.681,,
-50.437,733.681,,
-49.986,733.681,,
-49.435,733.681,,
-49.196,734.017,,
-49.022,734.017,,
-48.736,734.017,,
-48.120,734.017,,
-47.655,734.326,,
-47.287,734.326,,
-46.849,734.326,,
-46.670,734.326,,
-46.269,734.549,,
-45.859,734.549,,
-45.725,734.549,,
-45.798,734.549,,
-46.023,734.776,,
-46.507,734.776,,
-46.630,734.776,,
-46.176,734.776,,
-45.631,735.017,,
-45.237,735.017,,
-45.102,735.017,,
-45.210,735.017,,
-45.564,735.191,,
-45.911,735.191,,
-46.604,735.191,,
-48.010,735.191,,
-49.550,735.395,,
-50.472,735.395,,
-50.695,735.395,,
-50.931,735.395,,
-51.258,735.786,,
-51.244,735.786,,
-51.275,735.786,,
-50.945,735.786,,
-50.768,736.187,,
-50.783,736.187,,
-50.537,736.187,,
-50.308,736.187,,
-50.440,736.446,,
-50.839,736.446,,
-51.232,736.446,,
-51.406,736.446,,
-51.561,736.700,,
-51.452,736.700,,
-51.030,736.700,,
-50.616,736.700,,
-50.394,736.959,,
-50.202,736.959,,
-50.333,736.959,,
-50.567,736.959,,
-50.385,737.042,,
-49.750,737.042,,
-49.081,737.042,,
-48.645,737.042,,
-48.344,737.055,,
-48.225,737.055,,
-48.245,737.055,,
-48.157,737.055,,
-47.894,737.197,,
-46.989,737.197,,
-45.527,737.197,,
-43.887,737.197,,
-42.321,737.315,,
-41.025,737.315,,
-39.854,737.315,,
-38.438,737.315,,
-36.590,737.400,,
-34.740,737.400,,
-33.703,737.400,,
-33.230,737.400,,
-33.191,737.543,,
-33.491,737.543,,
-34.069,737.543,,
-35.054,737.543,,
-36.691,737.720,,
-38.682,737.720,,
-40.994,737.720,,
-42.947,737.720,,
-44.273,738.049,,
-45.325,738.049,,
-46.293,738.049,,
-47.289,738.049,,
-47.779,738.277,,
-47.906,738.277,,
-47.951,738.277,,
-48.029,738.277,,
-48.339,738.528,,
-48.731,738.528,,
-49.024,738.528,,
-49.301,738.528,,
-49.727,738.735,,
-50.527,738.735,,
-51.459,738.735,,
-51.890,738.735,,
-51.844,738.828,,
-51.694,738.828,,
-51.440,738.828,,
-50.958,738.828,,
-50.092,738.909,,
-48.852,738.909,,
-47.647,738.909,,
-46.814,738.909,,
-46.898,739.070,,
-47.540,739.070,,
-48.352,739.070,,
-48.790,739.070,,
-48.787,739.160,,
-48.846,739.160,,
-48.911,739.160,,
-48.813,739.160,,
-48.539,739.190,,
-48.224,739.190,,
-48.350,739.190,,
-49.033,739.190,,
-49.910,739.237,,
-50.601,739.237,,
-50.762,739.237,,
-50.695,739.237,,
-50.775,739.298,,
-50.850,739.298,,
-50.835,739.298,,
-50.637,739.298,,
-50.402,739.352,,
-50.345,739.352,,
-50.323,739.352,,
-50.341,739.352,,
-49.978,739.439,,
-49.241,739.439,,
-48.468,739.439,,
-47.966,739.439,,
-47.978,739.504,,
-48.219,739.504,,
-48.349,739.504,,
-48.569,739.504,,
-48.588,739.392,,
-48.350,739.392,,
-47.833,739.392,,
-47.287,739.392,,
-47.226,739.214,,
-47.573,739.214,,
-48.144,739.214,,
-48.905,739.214,,
-49.604,739.028,,
-49.947,739.028,,
-49.734,739.028,,
-49.547,739.028,,
-49.791,738.859,,
-50.207,738.859,,
-50.435,738.859,,
-50.137,738.859,,
-49.072,738.669,,
-47.195,738.669,,
-44.958,738.669,,
-42.635,738.669,,
-40.311,738.503,,
-37.823,738.503,,
-35.572,738.503,,
-34.036,738.503,,
-33.436,738.478,,
-33.340,738.478,,
-33.955,738.478,,
-35.340,738.478,,
-36.975,738.433,,
-38.858,738.433,,
-40.924,738.433,,
-42.756,738.433,,
-44.193,738.183,,
-45.066,738.183,,
-45.522,738.183,,
-45.873,738.183,,
-46.063,738.112,,
-46.612,738.112,,
-47.402,738.112,,
-47.995,738.112,,
-48.240,738.208,,
-48.324,738.208,,
-48.284,738.208,,
-48.493,738.208,,
-48.727,738.168,,
-49.189,738.168,,
-49.721,738.168,,
-49.954,738.168,,
-49.872,738.035,,
-49.624,738.035,,
-49.790,738.035,,
-50.276,738.035,,
-50.575,737.938,,
-50.578,737.938,,
-50.449,737.938,,
-49.852,737.938,,
-48.842,737.842,,
-47.793,737.842,,
-46.901,737.842,,
-46.256,737.842,,
-46.165,737.569,,
-46.214,737.569,,
-46.280,737.569,,
-46.624,737.569,,
-46.811,737.218,,
-47.081,737.218,,
-47.298,737.218,,
-47.454,737.218,,
-47.859,736.905,,
-48.342,736.905,,
-48.979,736.905,,
-49.125,736.905,,
-48.832,736.625,,
-48.515,736.625,,
-48.529,736.625,,
-48.526,736.625,,
-48.485,736.267,,
-48.334,736.267,,
-48.316,736.267,,
-48.455,736.267,,
-48.596,735.996,,
-49.099,735.996,,
-49.873,735.996,,
-50.129,735.996,,
-49.823,735.725,,
-49.711,735.725,,
-49.996,735.725,,
-50.344,735.725,,
-50.112,735.400,,
-49.475,735.400,,
-49.002,735.400,,
-48.758,735.400,,
-48.299,735.111,,
-47.618,735.111,,
-46.877,735.111,,
-46.576,735.111,,
-47.108,734.719,,
-47.848,734.719,,
-48.354,734.719,,
-48.376,734.719,,
-47.872,734.172,,
-47.205,734.172,,
-46.733,734.172,,
-46.235,734.172,,
-45.752,733.550,,
-45.128,733.550,,
-44.050,733.550,,
-42.765,733.550,,
-41.456,733.059,,
-39.838,733.059,,
-38.056,733.059,,
-36.647,733.059,,
-35.643,732.694,,
-34.642,732.694,,
-33.705,732.694,,
-33.035,732.694,,
-32.735,732.303,,
-32.969,732.303,,
-33.952,732.303,,
-35.329,732.303,,
-36.624,731.896,,
-37.590,731.896,,
-38.271,731.896,,
-38.996,731.896,,
-39.919,731.593,,
-40.874,731.593,,
-41.902,731.593,,
-43.059,731.593,,
-43.918,731.348,,
-44.416,731.348,,
-45.120,731.348,,
-45.765,731.348,,
-46.206,730.996,,
-46.561,730.996,,
-46.726,730.996,,
-46.952,730.996,,
-47.038,730.649,,
-46.929,730.649,,
-46.655,730.649,,
-46.356,730.649,,
-46.268,730.308,,
-46.457,730.308,,
-46.456,730.308,,
-46.622,730.308,,
-46.609,729.994,,
-46.408,729.994,,
-46.439,729.994,,
-46.514,729.994,,
-46.420,729.663,,
