RAW Data export file (comma separated)


Client:	John,Sample
Session:	Philipp2 
Date:	25-07-2017
Time:	10:32:29
Duration:	165	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-34.210,709.797,,
-34.174,704.080,,
-33.988,704.080,,
-33.754,704.080,,
-33.505,704.080,,
-33.464,697.743,,
-33.670,697.743,,
-34.362,697.743,,
-35.098,697.743,,
-35.796,691.652,,
-36.666,691.652,,
-37.523,691.652,,
-38.338,691.652,,
-39.161,686.470,,
-39.593,686.470,,
-39.338,686.470,,
-38.941,686.470,,
-38.183,681.124,,
-37.058,681.124,,
-35.784,681.124,,
-34.599,681.124,,
-33.760,675.994,,
-33.382,675.994,,
-33.217,675.994,,
-32.859,675.994,,
-32.541,672.161,,
-32.581,672.161,,
-32.928,672.161,,
-33.543,672.161,,
-34.102,668.562,,
-34.480,668.562,,
-34.821,668.562,,
-35.595,668.562,,
-36.629,665.420,,
-37.506,665.420,,
-38.161,665.420,,
-38.211,665.420,,
-37.979,662.693,,
-37.294,662.693,,
-36.080,662.693,,
-34.322,662.693,,
-32.140,659.891,,
-29.855,659.891,,
-27.637,659.891,,
-25.959,659.891,,
-24.411,657.241,,
-22.960,657.241,,
-21.534,657.241,,
-19.868,657.241,,
-18.513,654.929,,
-18.095,654.929,,
-17.961,654.929,,
-17.954,654.929,,
-18.133,652.368,,
-18.732,652.368,,
-20.202,652.368,,
-22.180,652.368,,
-23.974,649.898,,
-25.323,649.898,,
-26.200,649.898,,
-27.019,649.898,,
-28.081,648.028,,
-28.865,648.028,,
-29.279,648.028,,
-29.263,648.028,,
-28.970,646.697,,
-28.762,646.697,,
-29.224,646.697,,
-30.266,646.697,,
-31.479,645.574,,
-32.279,645.574,,
-32.726,645.574,,
-32.705,645.574,,
-32.004,644.630,,
-31.337,644.630,,
-31.081,644.630,,
-31.326,644.630,,
-31.736,643.540,,
-31.872,643.540,,
-31.994,643.540,,
-32.479,643.540,,
-33.066,642.586,,
-33.435,642.586,,
-33.389,642.586,,
-32.590,642.586,,
-31.250,641.761,,
-30.073,641.761,,
-29.294,641.761,,
-28.762,641.761,,
-28.700,641.133,,
-28.797,641.133,,
-28.785,641.133,,
-28.904,641.133,,
-29.375,640.910,,
-30.299,640.910,,
-31.318,640.910,,
-31.741,640.910,,
-32.545,640.542,,
-34.146,640.542,,
-35.794,640.542,,
-36.535,640.542,,
-36.212,640.098,,
-35.391,640.098,,
-34.512,640.098,,
-33.770,640.098,,
-33.484,639.918,,
-33.176,639.918,,
-33.026,639.918,,
-33.381,639.918,,
-33.801,639.721,,
-34.370,639.721,,
-34.765,639.721,,
-34.920,639.721,,
-34.979,639.445,,
-35.219,639.445,,
-35.159,639.445,,
-35.462,639.445,,
-36.298,639.371,,
-36.819,639.371,,
-36.842,639.371,,
-36.452,639.371,,
-35.843,638.942,,
-35.577,638.942,,
-35.988,638.942,,
-36.259,638.942,,
-35.890,638.407,,
-34.864,638.407,,
-33.786,638.407,,
-33.298,638.407,,
-33.454,638.309,,
-33.663,638.309,,
-33.640,638.309,,
-33.535,638.309,,
-33.615,638.558,,
-33.952,638.558,,
-34.684,638.558,,
-35.469,638.558,,
-35.654,638.933,,
-35.280,638.933,,
-35.049,638.933,,
-35.226,638.933,,
-35.680,639.089,,
-36.176,639.089,,
-36.565,639.089,,
-36.332,639.089,,
-36.063,639.090,,
-35.726,639.090,,
-36.017,639.090,,
-36.889,639.090,,
-38.141,639.079,,
-38.820,639.079,,
-38.719,639.079,,
-37.901,639.079,,
-36.665,639.454,,
-35.113,639.454,,
-33.616,639.454,,
-32.509,639.454,,
-31.528,640.010,,
-30.206,640.010,,
-28.906,640.010,,
-28.091,640.010,,
-27.386,640.498,,
-26.345,640.498,,
-26.039,640.498,,
-26.717,640.498,,
-28.536,641.234,,
-31.052,641.234,,
-33.694,641.234,,
-36.789,641.234,,
-39.787,641.932,,
-42.885,641.932,,
-46.186,641.932,,
-49.285,641.932,,
-51.538,642.474,,
-52.368,642.474,,
-51.989,642.474,,
-51.036,642.474,,
-49.546,642.977,,
-48.098,642.977,,
-47.117,642.977,,
-46.153,642.977,,
-45.390,643.055,,
-44.385,643.055,,
-43.443,643.055,,
-42.803,643.055,,
-42.380,642.966,,
-42.012,642.966,,
-41.663,642.966,,
-41.063,642.966,,
-41.027,643.340,,
-41.495,643.340,,
-41.565,643.340,,
-41.485,643.340,,
-40.535,643.945,,
-39.075,643.945,,
-37.769,643.945,,
-36.964,643.945,,
-36.457,644.607,,
-35.892,644.607,,
-35.483,644.607,,
-35.096,644.607,,
-34.687,645.145,,
-34.512,645.145,,
-34.543,645.145,,
-34.260,645.145,,
-33.756,645.482,,
-33.345,645.482,,
-33.065,645.482,,
-33.370,645.482,,
