RAW Data export file (comma separated)


Client:	John,Sample
Session:	
Date:	
Time:	
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-43.407,722.972,,
-43.506,722.972,,
-40.724,722.972,,
-39.102,722.810,,
-36.885,722.810,,
-31.707,722.810,,
-29.784,722.810,,
-26.507,722.780,,
-24.788,722.780,,
-25.656,722.780,,
-24.544,722.780,,
-26.874,722.756,,
-27.786,722.756,,
-28.665,722.756,,
-31.956,722.756,,
-31.941,722.692,,
-34.784,722.692,,
-37.039,722.692,,
-37.951,722.692,,
-41.801,722.650,,
-42.000,722.650,,
-43.368,722.650,,
-43.965,722.650,,
-41.968,722.727,,
-43.704,722.727,,
-42.222,722.727,,
-41.539,722.727,,
-42.938,722.779,,
-42.050,722.779,,
-43.931,722.779,,
-43.248,722.779,,
-42.462,722.792,,
-43.616,722.792,,
-41.309,722.792,,
-41.934,722.792,,
-41.624,722.785,,
-41.116,722.785,,
-43.474,722.785,,
-42.203,722.785,,
-43.901,722.801,,
-45.391,722.801,,
-44.070,722.801,,
-44.964,722.801,,
-42.116,722.853,,
-40.919,722.853,,
-40.918,722.853,,
-38.567,722.853,,
-40.018,722.872,,
-39.722,722.872,,
-40.089,722.872,,
-42.085,722.872,,
-40.112,722.863,,
-40.652,722.863,,
-39.711,722.863,,
-39.025,722.863,,
-42.923,722.866,,
-44.322,722.866,,
-47.780,722.866,,
-49.533,722.866,,
-48.443,722.893,,
-50.308,722.893,,
-49.212,722.893,,
-49.035,722.893,,
-48.219,722.909,,
-45.022,722.909,,
-45.557,722.909,,
-44.263,722.909,,
-44.097,722.877,,
-45.321,722.877,,
-44.486,722.877,,
-47.113,722.877,,
-48.191,722.896,,
-49.367,722.896,,
-51.727,722.896,,
-50.008,722.896,,
-51.152,722.917,,
-51.582,722.917,,
-50.563,722.917,,
-51.266,722.917,,
-48.308,722.947,,
-48.313,722.947,,
-48.756,722.947,,
-47.448,722.947,,
-49.471,722.942,,
-48.557,722.942,,
-48.670,722.942,,
-49.136,722.942,,
-46.200,722.950,,
-45.862,722.950,,
-43.511,722.950,,
-42.385,722.950,,
-43.768,723.021,,
-42.637,723.021,,
-44.433,723.021,,
-44.226,723.021,,
-43.532,723.071,,
-45.601,723.071,,
-44.028,723.071,,
-43.868,723.071,,
-42.686,723.133,,
-40.195,723.133,,
-41.094,723.133,,
-39.952,723.133,,
-42.270,723.300,,
-45.076,723.300,,
-45.291,723.300,,
-48.182,723.300,,
-47.152,723.560,,
-46.493,723.560,,
-47.157,723.560,,
-44.846,723.560,,
-45.990,723.866,,
-45.893,723.866,,
-46.342,723.866,,
-49.069,723.866,,
-47.974,724.060,,
-49.283,724.060,,
-49.663,724.060,,
-48.792,724.060,,
-50.973,724.137,,
-49.757,724.137,,
-50.528,724.137,,
-51.620,724.137,,
-50.420,724.362,,
-51.074,724.362,,
-46.942,724.362,,
-42.830,724.362,,
-38.963,724.784,,
-32.966,724.784,,
-31.610,724.784,,
-28.726,724.784,,
-26.209,725.250,,
-25.578,725.250,,
-22.309,725.250,,
-23.608,725.250,,
-24.272,725.758,,
-23.740,725.758,,
-25.510,725.758,,
-24.544,725.758,,
-27.395,726.237,,
-30.488,726.237,,
-32.006,726.237,,
-35.814,726.237,,
-35.973,726.813,,
-37.732,726.813,,
-39.976,726.813,,
-39.625,726.813,,
-41.861,727.444,,
-41.409,727.444,,
-41.661,727.444,,
-43.835,727.444,,
-43.439,728.078,,
-46.206,728.078,,
-46.445,728.078,,
-46.139,728.078,,
-48.093,728.723,,
-46.945,728.723,,
-48.160,728.723,,
-47.710,728.723,,
-46.322,729.425,,
-48.355,729.425,,
-47.522,729.425,,
-48.795,729.425,,
-49.521,730.042,,
-46.960,730.042,,
-47.190,730.042,,
-44.821,730.042,,
