RAW Data export file (comma separated)


Client:	John,Sample
Session:	David1 
Date:	24-07-2017
Time:	11:56:49
Duration:	334	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-36.343,888.488,,
-35.129,887.829,,
-34.543,887.829,,
-34.243,887.829,,
-34.231,887.829,,
-34.566,887.150,,
-34.795,887.150,,
-35.026,887.150,,
-34.908,887.150,,
-34.870,886.424,,
-35.385,886.424,,
-35.751,886.424,,
-36.142,886.424,,
-36.423,885.855,,
-36.315,885.855,,
-35.960,885.855,,
-35.353,885.855,,
-35.099,885.186,,
-34.899,885.186,,
-34.069,885.186,,
-33.254,885.186,,
-32.776,884.528,,
-32.444,884.528,,
-32.467,884.528,,
-31.789,884.528,,
-30.890,883.931,,
-30.256,883.931,,
-29.252,883.931,,
-28.874,883.931,,
-29.330,883.177,,
-29.974,883.177,,
-30.276,883.177,,
-30.668,883.177,,
-31.944,882.646,,
-33.614,882.646,,
-35.654,882.646,,
-37.717,882.646,,
-39.317,882.098,,
-40.660,882.098,,
-41.533,882.098,,
-41.758,882.098,,
-42.322,881.718,,
-42.366,881.718,,
-42.557,881.718,,
-43.110,881.718,,
-43.163,881.492,,
-43.108,881.492,,
-43.013,881.492,,
-42.632,881.492,,
-41.190,880.649,,
-39.774,880.649,,
-39.279,880.649,,
-38.847,880.649,,
-38.873,879.374,,
-38.939,879.374,,
-38.520,879.374,,
-37.860,879.374,,
-36.962,878.356,,
-35.970,878.356,,
-34.954,878.356,,
-32.609,878.356,,
-27.887,877.608,,
-20.408,877.608,,
-10.349,877.608,,
0.939,877.608,,
13.221,877.088,,
25.695,877.088,,
37.857,877.088,,
48.796,877.088,,
57.631,876.723,,
64.209,876.723,,
68.672,876.723,,
70.824,876.723,,
70.688,876.408,,
67.840,876.408,,
63.348,876.408,,
57.420,876.408,,
50.666,876.201,,
43.976,876.201,,
37.048,876.201,,
29.877,876.201,,
22.043,875.914,,
13.749,875.914,,
5.542,875.914,,
-1.770,875.914,,
-7.826,875.716,,
-13.016,875.716,,
-17.712,875.716,,
-21.468,875.716,,
-24.115,875.425,,
-25.699,875.425,,
-27.104,875.425,,
-29.213,875.425,,
-31.415,875.213,,
-33.986,875.213,,
-36.291,875.213,,
-37.590,875.213,,
-37.935,875.151,,
-37.381,875.151,,
-36.384,875.151,,
-34.824,875.151,,
-32.983,874.973,,
-31.322,874.973,,
-29.474,874.973,,
-27.461,874.973,,
-25.859,874.895,,
-24.160,874.895,,
-22.681,874.895,,
-21.280,874.895,,
-19.660,874.820,,
-19.261,874.820,,
-19.813,874.820,,
-20.436,874.820,,
-20.980,874.692,,
-21.499,874.692,,
-22.528,874.692,,
-23.567,874.692,,
-24.837,874.642,,
-26.507,874.642,,
-28.020,874.642,,
-29.609,874.642,,
-31.540,874.480,,
-33.661,874.480,,
-35.755,874.480,,
-37.748,874.480,,
-39.584,874.380,,
-40.967,874.380,,
-41.869,874.380,,
-42.369,874.380,,
-42.479,874.352,,
-42.814,874.352,,
-43.378,874.352,,
-43.295,874.352,,
-42.721,874.259,,
-41.622,874.259,,
-39.990,874.259,,
-38.182,874.259,,
-36.023,874.222,,
-34.065,874.222,,
-32.597,874.222,,
-31.378,874.222,,
-31.101,874.168,,
-31.012,874.168,,
-30.618,874.168,,
-30.146,874.168,,
-30.191,874.137,,
-31.202,874.137,,
-32.621,874.137,,
-34.240,874.137,,
-35.734,874.203,,
-36.556,874.203,,
-37.063,874.203,,
-37.099,874.203,,
-36.623,874.158,,
-36.019,874.158,,
-35.509,874.158,,
-35.447,874.158,,
-35.462,874.198,,
-35.746,874.198,,
-36.163,874.198,,
-35.955,874.198,,
-35.395,874.248,,
-34.572,874.248,,
-33.651,874.248,,
-33.192,874.248,,
-32.954,874.190,,
-33.347,874.190,,
-34.004,874.190,,
-34.604,874.190,,
-35.302,874.243,,
-36.075,874.243,,
-36.597,874.243,,
-37.008,874.243,,
-37.000,874.217,,
-36.423,874.217,,
-36.233,874.217,,
-36.455,874.217,,
-36.677,874.282,,
-36.186,874.282,,
-35.826,874.282,,
-36.006,874.282,,
-35.885,874.485,,
-35.087,874.485,,
-33.884,874.485,,
-33.296,874.485,,
-33.752,874.515,,
-34.714,874.515,,
-36.066,874.515,,
-36.864,874.515,,
-37.322,874.369,,
-38.175,874.369,,
-39.318,874.369,,
-40.661,874.369,,
-41.469,874.139,,
-41.443,874.139,,
-41.075,874.139,,
-40.087,874.139,,
-38.853,874.058,,
-36.442,874.058,,
-32.173,874.058,,
-25.805,874.058,,
-16.762,874.135,,
-5.304,874.135,,
7.516,874.135,,
21.182,874.135,,
34.464,874.330,,
46.417,874.330,,
56.142,874.330,,
63.427,874.330,,
69.044,874.758,,
72.516,874.758,,
73.121,874.758,,
71.203,874.758,,
67.389,875.231,,
62.971,875.231,,
57.375,875.231,,
