-28.324,880.964,,
-27.778,880.964,,
-27.626,880.964,,
-27.830,880.597,,
-26.994,880.597,,
-27.484,880.597,,
-26.820,880.597,,
-26.215,880.268,,
-26.771,880.268,,
-26.188,880.268,,
-27.185,880.268,,
-27.583,880.019,,
-27.669,880.019,,
-28.862,880.019,,
-28.338,880.019,,
-28.745,879.761,,
-28.914,879.761,,
-28.295,879.761,,
-29.262,879.761,,
-28.694,879.533,,
-28.649,879.533,,
-28.947,879.533,,
-28.221,879.533,,
-29.248,879.291,,
-29.024,879.291,,
-28.855,879.291,,
-29.275,879.291,,
-28.272,879.050,,
-28.731,879.050,,
-28.711,879.050,,
-28.462,879.050,,
-29.162,878.805,,
-28.410,878.805,,
-28.916,878.805,,
-29.142,878.805,,
-28.370,878.627,,
-29.195,878.627,,
-28.733,878.627,,
-28.925,878.627,,
-28.905,878.460,,
-27.617,878.460,,
-28.036,878.460,,
-27.542,878.460,,
-27.567,878.272,,
-28.334,878.272,,
-27.771,878.272,,
-28.611,878.272,,
-28.477,878.100,,
-28.042,878.100,,
-28.575,878.100,,
-27.441,878.100,,
-27.637,877.902,,
-27.953,877.902,,
-27.896,877.902,,
-29.134,877.902,,
-28.822,877.838,,
-29.096,877.838,,
-29.731,877.838,,
-29.444,877.838,,
-30.564,877.733,,
-30.114,877.733,,
-29.866,877.733,,
-30.350,877.733,,
-29.628,877.415,,
-30.279,877.415,,
-29.945,877.415,,
-29.413,877.415,,
-30.030,876.895,,
-29.443,876.895,,
-30.012,876.895,,
-29.856,876.895,,
-28.638,876.129,,
-28.594,876.129,,
-27.069,876.129,,
-26.242,876.129,,
-25.432,875.686,,
-23.757,875.686,,
-24.048,875.686,,
-23.389,875.686,,
-23.382,875.541,,
-23.927,875.541,,
-23.296,875.541,,
-23.986,875.541,,
-23.713,875.484,,
-23.420,875.484,,
-24.532,875.484,,
-24.420,875.484,,
-25.655,875.422,,
-26.209,875.422,,
-26.209,875.422,,
-27.322,875.422,,
-26.894,875.475,,
-27.723,875.475,,
-28.647,875.475,,
-28.500,875.475,,
-29.592,875.546,,
-29.359,875.546,,
-29.886,875.546,,
-30.807,875.546,,
-30.358,875.579,,
-31.281,875.579,,
-30.734,875.579,,
-30.266,875.579,,
-30.820,875.630,,
-29.868,875.630,,
-30.284,875.630,,
-30.068,875.630,,
-29.511,875.683,,
-30.108,875.683,,
-29.103,875.683,,
-29.104,875.683,,
-28.836,875.781,,
-27.631,875.781,,
-28.110,875.781,,
-27.410,875.781,,
-27.206,875.950,,
-27.334,875.950,,
-26.577,875.950,,
-27.432,875.950,,
-27.001,876.231,,
-26.711,876.231,,
-27.414,876.231,,
-26.923,876.231,,
-27.901,876.582,,
-27.940,876.582,,
-27.623,876.582,,
-28.677,876.582,,
-28.431,877.025,,
-29.333,877.025,,
-29.700,877.025,,
-29.152,877.025,,
-29.983,877.492,,
-29.606,877.492,,
-29.958,877.492,,
-30.492,877.492,,
-30.081,877.950,,
-31.108,877.950,,
-30.845,877.950,,
-30.607,877.950,,
-30.859,878.561,,
-29.677,878.561,,
-30.242,878.561,,
-30.222,878.561,,
-29.866,879.265,,
-30.396,879.265,,
-29.201,879.265,,
-29.118,879.265,,
-29.066,880.018,,
-28.363,880.018,,
-29.022,880.018,,
-28.212,880.018,,
-28.426,880.789,,
-29.083,880.789,,
-28.636,880.789,,
-29.816,880.789,,
-29.608,881.531,,
-29.738,881.531,,
-30.373,881.531,,
-29.331,881.531,,
-29.649,882.293,,
-29.074,882.293,,
-28.247,882.293,,
-28.629,882.293,,
-27.475,883.206,,
-27.488,883.206,,
-27.310,883.206,,
-26.924,883.206,,
-28.091,884.093,,
-27.550,884.093,,
-27.534,884.093,,
-27.567,884.093,,
-27.019,884.906,,
-28.223,884.906,,
-28.119,884.906,,
-28.599,884.906,,
-29.676,885.779,,
-29.518,885.779,,
-30.644,885.779,,
-30.230,885.779,,
-29.599,886.349,,
-30.044,886.349,,
-29.378,886.349,,
-30.303,886.349,,
-30.375,886.734,,
-29.490,886.734,,
-29.714,886.734,,
-28.495,886.734,,
-28.411,887.057,,
-28.116,887.057,,
-26.370,887.057,,
-26.209,887.057,,
-25.200,887.508,,
-24.884,887.508,,
-24.690,887.508,,
-22.966,887.508,,
-22.866,888.150,,
-22.188,888.150,,
-21.935,888.150,,
-22.525,888.150,,
-21.840,888.925,,
-23.093,888.925,,
-23.886,888.925,,
-24.109,888.925,,
-25.734,889.701,,
-25.952,889.701,,
-27.228,889.701,,
-28.355,889.701,,
-28.285,890.584,,
-29.614,890.584,,
-29.504,890.584,,
-30.104,890.584,,
-31.215,891.594,,
-30.919,891.594,,
-31.589,891.594,,
-30.972,891.594,,
-30.750,892.505,,
-31.581,892.505,,
-30.853,892.505,,
-31.145,892.505,,
-30.440,893.285,,
-29.505,893.285,,
-29.992,893.285,,
-29.037,893.285,,
-29.303,894.075,,
-29.446,894.075,,
-28.718,894.075,,
-29.517,894.075,,
-28.681,894.868,,
-28.203,894.868,,
-27.961,894.868,,
-27.011,894.868,,
-27.967,895.677,,
-27.671,895.677,,
-27.416,895.677,,
-27.611,895.677,,
-26.342,896.472,,
-26.755,896.472,,
-26.743,896.472,,
-26.434,896.472,,
-27.116,897.277,,
-26.568,897.277,,
-27.578,897.277,,
-28.058,897.277,,
-27.421,898.095,,
-28.249,898.095,,
-28.010,898.095,,
-28.544,898.095,,
-29.114,898.942,,
-28.336,898.942,,
-29.036,898.942,,
-28.772,898.942,,
-29.057,899.784,,
-29.878,899.784,,
-29.009,899.784,,
-29.269,899.784,,
-28.824,900.600,,
-28.417,900.600,,
-29.125,900.600,,
-28.165,900.600,,
-28.373,901.323,,
-28.481,901.323,,
-28.110,901.323,,
-29.124,901.323,,
-28.533,902.063,,
-28.813,902.063,,
-29.584,902.063,,
-29.318,902.063,,
-30.431,902.822,,
-29.976,902.822,,
-29.748,902.822,,
-30.151,902.822,,
-29.288,903.598,,
-30.050,903.598,,
-29.690,903.598,,
-28.856,903.598,,
-29.288,904.355,,
-28.405,904.355,,
-28.771,904.355,,
-28.545,904.355,,
-27.850,905.087,,
-28.945,905.087,,
-28.734,905.087,,
-29.305,905.087,,
-29.615,905.808,,
-28.857,905.808,,
-29.959,905.808,,
-29.814,905.808,,
-30.088,906.558,,
-30.586,906.558,,
-29.856,906.558,,
-30.688,906.558,,
-30.433,907.013,,
-29.853,907.013,,
-30.268,907.013,,
-29.297,907.013,,
-29.757,907.218,,
-29.508,907.218,,
-28.456,907.218,,
-28.684,907.218,,
-27.539,907.418,,
-27.538,907.418,,
-27.449,907.418,,
-26.217,907.418,,
-26.229,907.686,,
-24.828,907.686,,
-24.075,907.686,,
-24.042,907.686,,
-23.067,908.077,,
-23.817,908.077,,
-23.589,908.077,,
-23.762,908.077,,
-24.838,908.448,,
-24.408,908.448,,
-25.606,908.448,,
-26.394,908.448,,
-26.831,908.676,,
-28.333,908.676,,
-28.178,908.676,,
-28.866,908.676,,
-29.456,908.853,,
-29.310,908.853,,
-30.690,908.853,,
-30.503,908.853,,
-30.681,908.834,,
-31.258,908.834,,
-30.706,908.834,,
-31.462,908.834,,
-30.989,908.711,,
-30.682,908.711,,
-31.330,908.711,,
-30.716,908.711,,
-31.283,908.510,,
-30.820,908.510,,
-29.721,908.510,,
-29.881,908.510,,
-28.773,908.266,,
-28.836,908.266,,
-28.688,908.266,,
-27.624,908.266,,
-28.117,908.033,,
-27.347,908.033,,
-27.175,908.033,,
-27.213,908.033,,
-26.022,907.804,,
-26.707,907.804,,
-26.570,907.804,,
-26.921,907.804,,
-27.937,907.582,,
-27.370,907.582,,
-28.255,907.582,,
-28.384,907.582,,
-28.031,907.303,,
-28.416,907.303,,
-27.254,907.303,,
-27.682,907.303,,
-28.083,907.050,,
-27.809,907.050,,
-28.904,907.050,,
-28.478,907.050,,
-29.351,906.699,,
-30.343,906.699,,
-29.909,906.699,,
-30.805,906.699,,
-30.267,906.251,,
-30.245,906.251,,
-30.890,906.251,,
-30.043,906.251,,
-30.530,905.722,,
-30.150,905.722,,
-29.793,905.722,,
-30.609,905.722,,
-29.759,905.198,,
-29.835,905.198,,
-29.265,905.198,,
-28.264,905.198,,
-28.965,904.580,,
-28.312,904.580,,
-28.455,904.580,,
-28.631,904.580,,
-27.867,903.950,,
-28.638,903.950,,
-28.276,903.950,,
-28.501,903.950,,
-29.577,903.285,,
-29.491,903.285,,
-30.696,903.285,,
-30.586,903.285,,
-30.013,902.533,,
-30.315,902.533,,
-29.306,902.533,,
-29.867,902.533,,
-29.809,901.837,,
-28.934,901.837,,
-29.425,901.837,,
-28.741,901.837,,
-29.152,901.071,,
-29.358,901.071,,
-28.173,901.071,,
-28.570,901.071,,
-27.956,900.142,,
-27.752,900.142,,
-27.801,900.142,,
-26.729,900.142,,
-27.630,899.034,,
-27.789,899.034,,
-27.613,899.034,,
-27.977,899.034,,
-26.540,897.935,,
-26.309,897.935,,
-25.504,897.935,,
-24.281,897.935,,
-24.555,896.990,,
-23.214,896.990,,
-22.951,896.990,,
-22.801,896.990,,
-21.911,896.172,,
-22.446,896.172,,
-21.857,896.172,,
-22.276,896.172,,
-23.395,895.389,,
-23.518,895.389,,
-25.085,895.389,,
-25.463,895.389,,
-26.220,894.596,,
-27.920,894.596,,
-27.938,894.596,,
-29.162,894.596,,
-29.469,893.917,,
-29.549,893.917,,
-31.028,893.917,,
-30.943,893.917,,
-31.703,893.267,,
-32.151,893.267,,
-31.777,893.267,,
-32.632,893.267,,
-31.661,892.536,,
-30.987,892.536,,
-30.596,892.536,,
-29.308,892.536,,
-30.138,891.729,,
-29.911,891.729,,
-29.733,891.729,,
-30.050,891.729,,
-28.745,890.928,,
-28.882,890.928,,
-28.434,890.928,,
-27.662,890.928,,
-28.030,890.125,,
-27.201,890.125,,
-27.712,890.125,,
-27.775,890.125,,
-26.875,889.335,,
-27.437,889.335,,
-26.829,889.335,,
-26.973,889.335,,
-27.376,888.627,,
-26.703,888.627,,
-27.552,888.627,,
-27.338,888.627,,
-27.460,888.005,,
-28.356,888.005,,
-27.785,888.005,,
-28.757,888.005,,
-29.028,887.428,,
-29.046,887.428,,
-29.968,887.428,,
-29.287,887.428,,
-29.818,886.870,,
-29.960,886.870,,
-29.286,886.870,,
-29.814,886.870,,
-28.937,886.352,,
-28.987,886.352,,
-29.476,886.352,,
-29.107,886.352,,
-30.146,885.843,,
-29.701,885.843,,
-29.600,885.843,,
-30.276,885.843,,
-29.779,885.347,,
-30.796,885.347,,
-30.780,885.347,,
-30.574,885.347,,
-31.243,884.857,,
-30.194,884.857,,
-30.108,884.857,,
-29.701,884.857,,
-28.869,884.312,,
-29.864,884.312,,
-29.397,884.312,,
-29.424,884.312,,
-29.194,883.815,,
-28.041,883.815,,
-28.800,883.815,,
-28.336,883.815,,
-28.028,883.371,,
-28.154,883.371,,
-27.140,883.371,,
-27.850,883.371,,
-27.762,882.971,,
-27.579,882.971,,
-28.299,882.971,,
-27.427,882.971,,
-28.069,882.554,,
-28.270,882.554,,
-27.897,882.554,,
-28.843,882.554,,
-28.425,882.230,,
-29.139,882.230,,
-29.679,882.230,,
-28.916,882.230,,
-29.341,881.682,,
-28.303,881.682,,
-27.915,881.682,,
-28.242,881.682,,
-27.331,880.817,,
-28.001,880.817,,
-27.782,880.817,,
-27.750,880.817,,
-28.347,879.866,,
-26.898,879.866,,
-26.313,879.866,,
-25.232,879.866,,
-24.079,879.162,,
-24.354,879.162,,
-23.212,879.162,,
-23.260,879.162,,
-23.308,878.741,,
-22.499,878.741,,
-23.425,878.741,,
-23.184,878.741,,
-23.409,878.359,,
-24.268,878.359,,
-24.460,878.359,,
-26.145,878.359,,
-26.455,878.063,,
-26.578,878.063,,
-27.671,878.063,,
-27.624,878.063,,
-29.149,877.903,,
-29.720,877.903,,
-29.590,877.903,,
-30.608,877.903,,
-30.174,877.822,,
-30.690,877.822,,
-30.716,877.822,,
-30.033,877.822,,
-30.949,877.678,,
-30.583,877.678,,
-30.988,877.678,,
-31.672,877.678,,
-31.018,877.445,,
-31.883,877.445,,
-31.453,877.445,,
-31.010,877.445,,
-31.102,877.230,,
-29.629,877.230,,
-29.940,877.230,,
-29.396,877.230,,
-28.278,877.092,,
-28.412,877.092,,
-27.248,877.092,,
-27.650,877.092,,
-27.802,876.949,,
-27.097,876.949,,
-27.909,876.949,,
-27.398,876.949,,
-27.835,876.801,,
-28.400,876.801,,
-27.597,876.801,,
-28.318,876.801,,
-27.969,876.727,,
-28.113,876.727,,
-28.998,876.727,,
-28.393,876.727,,
-28.916,876.633,,
-28.388,876.633,,
-27.909,876.633,,
-28.858,876.633,,
-28.405,876.602,,
-29.151,876.602,,
-29.540,876.602,,
-29.523,876.602,,
-31.014,876.572,,
-30.704,876.572,,
-30.964,876.572,,
-31.251,876.572,,
-30.368,876.495,,
-30.910,876.495,,
-30.097,876.495,,
-29.556,876.495,,
-29.840,876.419,,
-29.027,876.419,,
-29.967,876.419,,
-29.772,876.419,,
-29.239,876.320,,
-29.607,876.320,,
-28.686,876.320,,
-29.169,876.320,,
-29.182,876.275,,
-28.333,876.275,,
-28.826,876.275,,
-28.143,876.275,,
-28.402,876.205,,
-28.512,876.205,,
-27.465,876.205,,
-28.216,876.205,,
-28.012,876.136,,
-28.244,876.136,,
-28.573,876.136,,
-27.395,876.136,,
-28.062,876.070,,
-28.043,876.070,,
-27.795,876.070,,
-28.704,876.070,,
-28.368,875.994,,
-29.203,875.994,,
-29.565,875.994,,
-29.339,875.994,,
-30.223,875.931,,
-29.414,875.931,,
-29.731,875.931,,
-30.207,875.931,,
-29.665,876.010,,
-30.381,876.010,,
-29.638,876.010,,
-29.509,876.010,,
-30.185,875.928,,
-29.544,875.928,,
-30.273,875.928,,
-29.697,875.928,,
-29.316,875.636,,
-30.030,875.636,,
-29.197,875.636,,
-29.586,875.636,,
-28.995,875.250,,
-27.790,875.250,,
-27.803,875.250,,
-26.392,875.250,,
-26.047,874.871,,
-25.416,874.871,,
-23.824,874.871,,
-23.867,874.871,,
-22.665,874.729,,
-22.297,874.729,,
-22.493,874.729,,
-21.916,874.729,,
-23.233,874.681,,
-23.569,874.681,,
-24.048,874.681,,
-25.302,874.681,,
-25.351,874.573,,
-26.744,874.573,,
-27.123,874.573,,
-26.905,874.573,,
-28.082,874.568,,
-27.894,874.568,,
-28.686,874.568,,
-29.045,874.568,,
-28.361,874.673,,
-28.925,874.673,,
-28.210,874.673,,
-28.339,874.673,,
-28.783,874.771,,
-28.243,874.771,,
-29.482,874.771,,
-29.576,874.771,,
-29.547,874.722,,
-30.090,874.722,,
-29.103,874.722,,
-29.666,874.722,,
-29.758,874.803,,
-29.403,874.803,,
-29.590,874.803,,
-28.033,874.803,,
-27.745,874.983,,
-27.404,874.983,,
-26.541,874.983,,
-27.162,874.983,,
-26.395,875.225,,
-26.311,875.225,,
-26.606,875.225,,
-25.920,875.225,,
-26.975,875.496,,
-26.843,875.496,,
-27.064,875.496,,
-28.037,875.496,,
-27.510,875.904,,
-28.353,875.904,,
-28.281,875.904,,
-27.866,875.904,,
-28.877,876.405,,
-28.478,876.405,,
-29.197,876.405,,
-29.304,876.405,,
-28.634,876.933,,
-29.492,876.933,,
-28.972,876.933,,
-29.231,876.933,,
-29.531,877.446,,
-28.970,877.446,,
-30.132,877.446,,
-29.910,877.446,,
-29.794,878.020,,
-30.368,878.020,,
-29.525,878.020,,
-30.250,878.020,,
-30.241,878.700,,
-29.906,878.700,,
-30.539,878.700,,
-29.944,878.700,,
-30.833,879.379,,
-31.053,879.379,,
-30.385,879.379,,
-30.690,879.379,,
-29.450,880.097,,
-29.122,880.097,,
-28.863,880.097,,
-27.451,880.097,,
-27.569,880.774,,
-26.716,880.774,,
-26.774,880.774,,
-27.503,880.774,,
-26.918,881.492,,
-27.909,881.492,,
-28.003,881.492,,
-28.070,881.492,,
-28.876,882.287,,
-28.104,882.287,,
-28.512,882.287,,
-28.346,882.287,,
-27.623,883.036,,
-28.601,883.036,,
-28.246,883.036,,
-28.619,883.036,,
-28.933,883.775,,
-28.639,883.775,,
-29.907,883.775,,
-29.694,883.775,,
-29.781,884.577,,
-30.364,884.577,,
-29.713,884.577,,
-30.409,884.577,,
-29.734,885.123,,
-28.893,885.123,,
-29.202,885.123,,
-28.175,885.123,,
-28.492,885.489,,
-28.141,885.489,,
-27.299,885.489,,
-27.854,885.489,,
-27.092,885.913,,
-27.095,885.913,,
-26.724,885.913,,
-25.281,885.913,,
-25.466,886.495,,
-24.132,886.495,,
-23.340,886.495,,
-23.066,886.495,,
-21.847,887.227,,
-22.776,887.227,,
-22.986,887.227,,
-23.451,887.227,,
-24.691,888.001,,
-24.572,888.001,,
-26.058,888.001,,
-26.868,888.001,,
-26.981,888.812,,
-28.118,888.812,,
-27.698,888.812,,
-28.552,888.812,,
-29.079,889.762,,
-28.782,889.762,,
-30.043,889.762,,
-29.936,889.762,,
-30.569,890.738,,
-31.270,890.738,,
-30.410,890.738,,
-30.926,890.738,,
-30.291,891.653,,
-29.945,891.653,,
-30.643,891.653,,
-29.779,891.653,,
-30.273,892.427,,
-30.137,892.427,,
-29.840,892.427,,
-30.640,892.427,,
-29.700,893.249,,
-29.772,893.249,,
-29.730,893.249,,
-29.046,893.249,,
-29.703,894.122,,
-28.762,894.122,,
-28.282,894.122,,
-28.078,894.122,,
-27.115,894.987,,
-28.035,894.987,,
-27.552,894.987,,
-27.161,894.987,,
-27.479,895.799,,
-26.746,895.799,,
-27.655,895.799,,
-27.657,895.799,,
-27.281,896.623,,
-27.996,896.623,,
-27.306,896.623,,
-28.159,896.623,,
-28.706,897.516,,
-28.583,897.516,,
-30.281,897.516,,
-30.584,897.516,,
-31.197,898.403,,
-31.459,898.403,,
-30.294,898.403,,
-30.668,898.403,,
-29.980,899.307,,
-29.705,899.307,,
-30.094,899.307,,
-29.241,899.307,,
-29.948,900.141,,
-29.774,900.141,,
-29.264,900.141,,
-29.862,900.141,,
-28.883,900.893,,
-29.246,900.893,,
-29.389,900.893,,
-28.961,900.893,,
-29.729,901.565,,
-28.981,901.565,,
-29.318,901.565,,
-30.052,901.565,,
-29.627,902.273,,
-30.526,902.273,,
-29.888,902.273,,
-29.799,902.273,,
-30.369,903.030,,
-29.423,903.030,,
-29.992,903.030,,
-29.519,903.030,,
-29.052,903.841,,
-29.668,903.841,,
-28.628,903.841,,
-28.645,903.841,,
-28.221,904.603,,
-27.652,904.603,,
-28.785,904.603,,
-28.381,904.603,,
-28.866,905.339,,
-28.994,905.339,,
-27.998,905.339,,
-28.923,905.339,,
-28.524,905.855,,
-28.656,905.855,,
-29.191,905.855,,
-28.422,905.855,,
-29.142,906.216,,
-28.721,906.216,,
-28.218,906.216,,
-28.748,906.216,,
-27.900,906.602,,
-28.387,906.602,,
-28.070,906.602,,
-26.981,906.602,,
-27.098,907.106,,
-25.993,907.106,,
-26.098,907.106,,
-25.986,907.106,,
-24.808,907.640,,
-25.124,907.640,,
-24.438,907.640,,
-24.553,907.640,,
-25.185,908.174,,
-24.526,908.174,,
-25.540,908.174,,
-25.910,908.174,,
-26.666,908.724,,
-28.010,908.724,,
-27.598,908.724,,
-28.564,908.724,,
-28.738,909.440,,
-28.206,909.440,,
-28.929,909.440,,
-28.343,909.440,,
-28.927,910.119,,
-29.450,910.119,,
-29.121,910.119,,
-30.369,910.119,,
-30.075,910.703,,
-30.213,910.703,,
-30.716,910.703,,
-29.943,910.703,,
-30.579,911.209,,
-29.920,911.209,,
-29.459,911.209,,
-29.997,911.209,,
-29.305,911.607,,
-29.949,911.607,,
-29.416,911.607,,
-28.229,911.607,,
-28.447,911.903,,
-27.228,911.903,,
-27.367,911.903,,
-27.282,911.903,,
-26.426,912.062,,
-27.131,912.062,,
-26.577,912.062,,
-26.794,912.062,,
-27.294,912.149,,
-26.704,912.149,,
-27.765,912.149,,
-27.464,912.149,,
-27.302,912.107,,
-27.832,912.107,,
-26.921,912.107,,
-27.757,912.107,,
-27.773,912.037,,
-27.279,912.037,,
-27.905,912.037,,
-27.432,912.037,,
-28.652,911.870,,
-29.622,911.870,,
-29.615,911.870,,
-30.687,911.870,,
-29.992,911.653,,
-30.142,911.653,,
-30.373,911.653,,
-29.402,911.653,,
-30.093,911.317,,
-29.655,911.317,,
-29.515,911.317,,
-30.005,911.317,,
-29.078,910.923,,
-29.720,910.923,,
-29.559,910.923,,
-29.430,910.923,,
-30.475,910.531,,
-29.834,910.531,,
-30.217,910.531,,
-29.939,910.531,,
-28.887,910.071,,
-29.243,910.071,,
-28.271,910.071,,
-28.238,910.071,,
-28.480,909.491,,
-27.907,909.491,,
-28.832,909.491,,
-28.377,909.491,,
-28.383,908.823,,
-29.206,908.823,,
-28.525,908.823,,
-29.146,908.823,,
-28.638,907.922,,
-28.100,907.922,,
-28.889,907.922,,
-28.425,907.922,,
-29.264,906.873,,
-29.622,906.873,,
-29.282,906.873,,
-30.325,906.873,,
-29.643,905.735,,
-29.487,905.735,,
-28.870,905.735,,
-27.058,905.735,,
-27.048,904.670,,
-25.948,904.670,,
-25.350,904.670,,
-25.197,904.670,,
-23.744,903.729,,
-24.120,903.729,,
-23.763,903.729,,
-23.623,903.729,,
-24.463,902.832,,
-23.739,902.832,,
-24.399,902.832,,
-24.550,902.832,,
-24.386,901.923,,
-25.601,901.923,,
-25.408,901.923,,
-26.696,901.923,,
-27.985,901.116,,
-28.076,901.116,,
-29.427,901.116,,
-29.299,901.116,,
-29.640,900.284,,
-30.402,900.284,,
-29.977,900.284,,
-31.113,900.284,,
-31.102,899.407,,
-31.152,899.407,,
-31.887,899.407,,
-30.975,899.407,,
-31.419,898.439,,
-30.991,898.439,,
-30.203,898.439,,
-30.556,898.439,,
-29.308,897.546,,
-29.133,897.546,,
-28.961,897.546,,
-28.195,897.546,,
-29.015,896.669,,
-28.298,896.669,,
-27.929,896.669,,
-27.717,896.669,,
-26.547,895.706,,
-27.259,895.706,,
-26.847,895.706,,
-26.460,895.706,,
-26.702,894.670,,
-25.595,894.670,,
-26.041,894.670,,
-25.966,894.670,,
-25.506,893.655,,
-26.358,893.655,,
-25.993,893.655,,
-26.944,893.655,,
-27.653,892.743,,
-27.597,892.743,,
-29.107,892.743,,
-29.369,892.743,,
-30.181,891.871,,
-30.867,891.871,,
-30.053,891.871,,
-30.513,891.871,,
-30.003,891.028,,
-29.770,891.028,,
-30.161,891.028,,
-29.125,891.028,,
-29.953,890.158,,
-30.241,890.158,,
-30.175,890.158,,
-30.901,890.158,,
-30.041,889.377,,
-30.407,889.377,,
-30.548,889.377,,
-29.752,889.377,,
-30.281,888.588,,
-29.498,888.588,,
-29.755,888.588,,
-30.316,888.588,,
-29.608,887.751,,
-30.282,887.751,,
-29.316,887.751,,
-28.392,887.751,,
-28.363,886.975,,
-27.139,886.975,,
-27.633,886.975,,
-27.142,886.975,,
-26.441,886.210,,
-27.270,886.210,,
-26.627,886.210,,
-27.072,886.210,,
-27.175,885.619,,
-26.600,885.619,,
-27.693,885.619,,
-27.305,885.619,,
-27.689,884.985,,
-28.070,884.985,,
-27.614,884.985,,
-29.001,884.985,,
-28.927,884.070,,
-28.853,884.070,,
-29.212,884.070,,
-28.317,884.070,,
-28.820,882.897,,
-27.813,882.897,,
-26.208,882.897,,
-25.860,882.897,,
-24.547,881.861,,
-24.812,881.861,,
-24.626,881.861,,
-23.663,881.861,,
-23.929,881.082,,
-22.916,881.082,,
-23.085,881.082,,
-23.312,881.082,,
-22.618,880.540,,
-23.778,880.540,,
-24.174,880.540,,
-25.334,880.540,,
-26.523,880.088,,
-26.011,880.088,,
-26.948,880.088,,
-26.965,880.088,,
-27.179,879.673,,
-28.304,879.673,,
-27.805,879.673,,
-28.627,879.673,,
-29.078,879.372,,
-29.006,879.372,,
-30.304,879.372,,
-29.986,879.372,,
-30.284,879.098,,
-30.378,879.098,,
-29.627,879.098,,
-30.550,879.098,,
-30.274,878.770,,
-30.590,878.770,,
-31.229,878.770,,
-30.349,878.770,,
