RAW Data export file (comma separated)


Client:	John,Sample
Session:	Marga1 
Date:	26-07-2017
Time:	14:03:07
Duration:	558	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-176.706,723.991,,
-176.601,725.733,,
-176.656,725.733,,
-176.640,725.733,,
-176.636,725.733,,
-176.591,727.249,,
-176.470,727.249,,
-176.517,727.249,,
-176.673,727.249,,
-176.667,728.491,,
-176.639,728.491,,
-176.712,728.491,,
-176.835,728.491,,
-176.925,729.615,,
-176.925,729.615,,
-176.913,729.615,,
-176.887,729.615,,
-176.887,730.487,,
-176.926,730.487,,
-176.815,730.487,,
-176.796,730.487,,
-176.805,730.952,,
-176.857,730.952,,
-176.833,730.952,,
-176.838,730.952,,
-176.755,731.639,,
-176.734,731.639,,
-176.717,731.639,,
-176.783,731.639,,
-176.826,732.822,,
-176.927,732.822,,
-176.762,732.822,,
-176.675,732.822,,
-176.653,733.508,,
-176.560,733.508,,
-176.610,733.508,,
-176.664,733.508,,
-176.748,734.077,,
-176.906,734.077,,
-176.980,734.077,,
-176.923,734.077,,
-176.858,735.094,,
-176.770,735.094,,
-176.664,735.094,,
-176.607,735.094,,
-176.446,736.346,,
-176.384,736.346,,
-176.463,736.346,,
-176.609,736.346,,
-176.677,737.225,,
-176.757,737.225,,
-176.743,737.225,,
-176.674,737.225,,
-176.705,737.529,,
-176.734,737.529,,
-176.751,737.529,,
-176.655,737.529,,
-176.616,737.551,,
-176.700,737.551,,
-176.739,737.551,,
-176.811,737.551,,
-176.885,737.125,,
-176.888,737.125,,
-176.882,737.125,,
-176.861,737.125,,
-176.878,736.557,,
-176.782,736.557,,
-176.766,736.557,,
-176.879,736.557,,
-176.877,735.811,,
-176.828,735.811,,
-176.871,735.811,,
-176.886,735.811,,
-176.884,735.018,,
-176.801,735.018,,
-176.773,735.018,,
-176.735,735.018,,
-176.671,734.394,,
-176.727,734.394,,
-176.712,734.394,,
-176.716,734.394,,
-176.725,733.723,,
-176.671,733.723,,
-176.638,733.723,,
-176.576,733.723,,
-176.581,732.788,,
-176.654,732.788,,
-176.608,732.788,,
-176.583,732.788,,
-176.474,732.166,,
-176.486,732.166,,
-176.525,732.166,,
-176.549,732.166,,
-176.519,731.424,,
-176.487,731.424,,
-176.544,731.424,,
-176.650,731.424,,
-176.717,730.519,,
-176.773,730.519,,
-176.775,730.519,,
-176.737,730.519,,
-176.744,729.762,,
-176.736,729.762,,
-176.741,729.762,,
-176.661,729.762,,
-176.634,728.670,,
-176.643,728.670,,
-176.678,728.670,,
-176.756,728.670,,
-176.779,727.636,,
-176.802,727.636,,
-176.758,727.636,,
-176.782,727.636,,
-176.831,726.633,,
-176.763,726.633,,
-176.618,726.633,,
-176.609,726.633,,
-176.644,725.552,,
-176.684,725.552,,
-176.778,725.552,,
-176.828,725.552,,
-176.783,724.558,,
-176.681,724.558,,
-176.737,724.558,,
-176.800,724.558,,
-176.739,723.882,,
-176.606,723.882,,
-176.499,723.882,,
-176.521,723.882,,
-176.562,722.912,,
-176.552,722.912,,
-176.597,722.912,,
-176.634,722.912,,
-176.686,721.466,,
-176.615,721.466,,
-176.600,721.466,,
-176.692,721.466,,
-176.724,720.340,,
-176.678,720.340,,
-176.733,720.340,,
-176.734,720.340,,
-176.668,719.188,,
-176.518,719.188,,
-176.431,719.188,,
-176.373,719.188,,
-176.496,718.055,,
-176.631,718.055,,
-176.665,718.055,,
-176.642,718.055,,
-176.590,716.730,,
-176.613,716.730,,
-176.700,716.730,,
-176.803,716.730,,
-176.867,714.781,,
-176.885,714.781,,
-176.887,714.781,,
-176.843,714.781,,
-176.843,713.206,,
-176.822,713.206,,
-176.737,713.206,,
-176.544,713.206,,
-176.470,711.909,,
-176.574,711.909,,
-176.695,711.909,,
-176.688,711.909,,
-176.680,710.250,,
-176.640,710.250,,
-176.574,710.250,,
-176.515,710.250,,
-176.474,708.720,,
-176.468,708.720,,
-176.440,708.720,,
-176.479,708.720,,
-176.452,707.659,,
-176.387,707.659,,
-176.404,707.659,,
-176.563,707.659,,
-176.698,706.562,,
-176.709,706.562,,
-176.783,706.562,,
-176.834,706.562,,
-176.902,705.916,,
-176.976,705.916,,
-176.931,705.916,,
-176.846,705.916,,
-176.695,705.296,,
-176.684,705.296,,
-176.626,705.296,,
-176.652,705.296,,
-176.726,704.711,,
-176.655,704.711,,
-176.596,704.711,,
-176.622,704.711,,
-176.643,704.370,,
-176.637,704.370,,
-176.642,704.370,,
-176.681,704.370,,
-176.636,703.851,,
-176.612,703.851,,
-176.663,703.851,,
-176.652,703.851,,
-176.607,703.096,,
-176.633,703.096,,
-176.654,703.096,,
-176.603,703.096,,
-176.520,702.494,,
-176.450,702.494,,
-176.476,702.494,,
-176.540,702.494,,
-176.560,702.016,,
-176.551,702.016,,
-176.553,702.016,,
-176.663,702.016,,
-176.735,701.527,,
-176.740,701.527,,
-176.683,701.527,,
-176.690,701.527,,
-176.736,701.180,,
-176.747,701.180,,
-176.714,701.180,,
-176.650,701.180,,
-176.510,700.762,,
-176.523,700.762,,
-176.628,700.762,,
-176.750,700.762,,
-176.756,700.403,,
-176.730,700.403,,
-176.777,700.403,,
-176.786,700.403,,
-176.690,700.064,,
-176.586,700.064,,
-176.501,700.064,,
-176.492,700.064,,
-176.580,699.504,,
-176.541,699.504,,
-176.625,699.504,,
-176.704,699.504,,
-176.632,699.003,,
-176.642,699.003,,
-176.680,699.003,,
-176.696,699.003,,
-176.692,698.793,,
-176.695,698.793,,
-176.638,698.793,,
-176.595,698.793,,
-176.608,697.807,,
-176.634,697.807,,
-176.618,697.807,,
-176.698,697.807,,
-176.658,696.354,,
-176.593,696.354,,
-176.532,696.354,,
-176.514,696.354,,
-176.429,695.284,,
-176.457,695.284,,
-176.615,695.284,,
-176.692,695.284,,
-176.648,694.587,,
-176.663,694.587,,
-176.683,694.587,,
-176.732,694.587,,
-176.708,694.191,,
-176.668,694.191,,
-176.638,694.191,,
-176.646,694.191,,
-176.656,693.777,,
-176.579,693.777,,
-176.567,693.777,,
-176.571,693.777,,
-176.570,693.210,,
-176.558,693.210,,
-176.579,693.210,,
-176.620,693.210,,
-176.684,692.693,,
-176.582,692.693,,
-176.513,692.693,,
-176.511,692.693,,
-176.498,692.333,,
-176.495,692.333,,
-176.477,692.333,,
-176.511,692.333,,
-176.573,691.925,,
-176.683,691.925,,
-176.726,691.925,,
-176.763,691.925,,
-176.655,691.499,,
-176.589,691.499,,
-176.459,691.499,,
-176.364,691.499,,
-176.487,691.107,,
-176.571,691.107,,
-176.602,691.107,,
-176.525,691.107,,
-176.440,690.683,,
-176.495,690.683,,
-176.549,690.683,,
-176.502,690.683,,
-176.487,690.317,,
-176.502,690.317,,
-176.536,690.317,,
-176.524,690.317,,
-176.468,690.069,,
-176.518,690.069,,
-176.533,690.069,,
-176.530,690.069,,
-176.546,689.640,,
-176.604,689.640,,
-176.619,689.640,,
-176.518,689.640,,
-176.490,689.084,,
-176.308,689.084,,
-176.192,689.084,,
-176.200,689.084,,
-176.254,688.553,,
-176.385,688.553,,
-176.507,688.553,,
-176.556,688.553,,
-176.630,688.301,,
-176.680,688.301,,
-176.670,688.301,,
-176.674,688.301,,
-176.635,688.214,,
-176.592,688.214,,
-176.589,688.214,,
-176.528,688.214,,
-176.623,688.020,,
-176.701,688.020,,
-176.749,688.020,,
-176.669,688.020,,
-176.581,687.853,,
-176.630,687.853,,
-176.652,687.853,,
-176.637,687.853,,
-176.629,688.002,,
-176.605,688.002,,
-176.617,688.002,,
-176.602,688.002,,
-176.622,687.837,,
-176.620,687.837,,
-176.546,687.837,,
-176.481,687.837,,
-176.390,687.200,,
-176.288,687.200,,
-176.324,687.200,,
-176.332,687.200,,
-176.373,686.534,,
-176.373,686.534,,
-176.436,686.534,,
-176.564,686.534,,
-176.625,686.105,,
-176.613,686.105,,
-176.606,686.105,,
-176.657,686.105,,
-176.741,685.897,,
-176.757,685.897,,
-176.754,685.897,,
-176.692,685.897,,
-176.640,685.899,,
