-44.651,631.140,,
-44.917,631.140,,
-44.944,631.140,,
-44.828,631.263,,
-44.516,631.263,,
-44.160,631.263,,
-44.060,631.263,,
-44.001,631.329,,
-43.995,631.329,,
-44.023,631.329,,
-43.956,631.329,,
-44.038,631.547,,
-44.183,631.547,,
-44.288,631.547,,
-44.269,631.547,,
-44.056,631.691,,
-43.867,631.691,,
-43.627,631.691,,
-43.485,631.691,,
-43.497,631.805,,
-43.398,631.805,,
-43.247,631.805,,
-42.970,631.805,,
-42.684,632.028,,
-42.681,632.028,,
-42.799,632.028,,
-42.989,632.028,,
-43.174,632.264,,
-43.219,632.264,,
-43.218,632.264,,
-43.228,632.264,,
-43.310,632.572,,
-43.469,632.572,,
-43.552,632.572,,
-43.676,632.572,,
-43.761,632.783,,
-43.792,632.783,,
-43.892,632.783,,
-43.918,632.783,,
-43.923,632.758,,
-43.936,632.758,,
-43.952,632.758,,
-44.030,632.758,,
-43.995,632.915,,
-43.963,632.915,,
-44.002,632.915,,
-43.919,632.915,,
-43.742,633.054,,
-43.376,633.054,,
-42.898,633.054,,
-42.313,633.054,,
-41.478,633.188,,
-40.427,633.188,,
-39.129,633.188,,
-37.713,633.188,,
-36.444,633.447,,
-35.250,633.447,,
-34.218,633.447,,
-33.348,633.447,,
-32.709,633.607,,
-32.405,633.607,,
-32.280,633.607,,
-32.452,633.607,,
-32.955,633.895,,
-33.497,633.895,,
-34.077,633.895,,
-34.618,633.895,,
-35.152,634.274,,
-35.684,634.274,,
-36.211,634.274,,
-36.870,634.274,,
-37.433,634.438,,
-37.926,634.438,,
-38.506,634.438,,
-39.049,634.438,,
-39.688,634.732,,
-40.410,634.732,,
-41.198,634.732,,
-41.984,634.732,,
-42.469,635.056,,
-42.826,635.056,,
-43.151,635.056,,
-43.419,635.056,,
-43.710,635.318,,
-43.859,635.318,,
-43.852,635.318,,
-43.700,635.318,,
-43.394,635.669,,
-43.201,635.669,,
-42.953,635.669,,
-42.614,635.669,,
-42.404,635.864,,
-42.127,635.864,,
-41.898,635.864,,
-41.777,635.864,,
-41.765,636.119,,
-41.871,636.119,,
-41.910,636.119,,
-41.948,636.119,,
-41.990,636.430,,
-41.978,636.430,,
-42.272,636.430,,
-42.688,636.430,,
-42.982,636.581,,
-43.175,636.581,,
-43.240,636.581,,
-43.352,636.581,,
-43.426,636.893,,
-43.490,636.893,,
-43.744,636.893,,
-43.799,636.893,,
-43.753,637.152,,
-43.710,637.152,,
-43.717,637.152,,
-43.987,637.152,,
-44.333,637.331,,
-44.643,637.331,,
-44.900,637.331,,
-44.975,637.331,,
-45.078,637.581,,
-45.125,637.581,,
-45.094,637.581,,
-45.077,637.581,,
-44.907,637.668,,
-44.631,637.668,,
-44.342,637.668,,
-44.197,637.668,,
-44.366,637.781,,
-44.446,637.781,,
-44.460,637.781,,
-44.492,637.781,,
-44.374,637.997,,
-44.336,637.997,,
-44.317,637.997,,
-44.333,637.997,,
-44.323,638.043,,
-44.223,638.043,,
-44.165,638.043,,
-44.102,638.043,,
-44.076,638.056,,
-44.280,638.056,,
-44.446,638.056,,
-44.534,638.056,,
-44.572,637.902,,
-44.482,637.902,,
-44.491,637.902,,
-44.544,637.902,,
-44.702,637.670,,
-44.715,637.670,,
-44.519,637.670,,
-44.414,637.670,,
-44.398,637.564,,
-44.423,637.564,,
-44.462,637.564,,
-44.409,637.564,,
-44.283,637.336,,
-43.785,637.336,,
-42.889,637.336,,
-41.903,637.336,,
-40.869,637.220,,
-39.776,637.220,,
-38.654,637.220,,
-37.444,637.220,,
-36.369,637.139,,
-35.384,637.139,,
-34.731,637.139,,
-34.438,637.139,,
-34.233,636.987,,
-34.199,636.987,,
-34.212,636.987,,
-34.276,636.987,,
-34.559,637.043,,
-35.046,637.043,,
-35.710,637.043,,
-36.273,637.043,,
-36.809,636.946,,
-37.426,636.946,,
-37.995,636.946,,
-38.665,636.946,,
-39.387,636.792,,
-40.053,636.792,,
-40.715,636.792,,
-41.373,636.792,,
-42.199,636.797,,
-43.070,636.797,,
-43.729,636.797,,
-44.311,636.797,,
-44.679,636.696,,
-44.817,636.696,,
-44.938,636.696,,
-44.950,636.696,,
-44.902,636.631,,
-44.699,636.631,,
-44.324,636.631,,
-43.988,636.631,,
-43.502,636.573,,
-43.001,636.573,,
-42.595,636.573,,
-42.271,636.573,,
-42.183,636.364,,
-42.100,636.364,,
-41.965,636.364,,
-41.842,636.364,,
-41.813,636.315,,
-42.084,636.315,,
-42.429,636.315,,
-42.736,636.315,,
-43.138,636.209,,
-43.511,636.209,,
-43.939,636.209,,
-44.366,636.209,,
-44.734,636.038,,
-44.999,636.038,,
-45.034,636.038,,
-44.975,636.038,,
-44.973,636.020,,
-45.014,636.020,,
-45.044,636.020,,
-45.059,636.020,,
-44.940,635.884,,
-44.756,635.884,,
-44.628,635.884,,
-44.670,635.884,,
-44.714,635.781,,
-44.708,635.781,,
-44.731,635.781,,
-44.647,635.781,,
-44.453,635.700,,
-44.253,635.700,,
-44.145,635.700,,
-44.245,635.700,,
-44.133,635.469,,
-44.025,635.469,,
-44.114,635.469,,
-44.157,635.469,,
-44.315,635.446,,
-44.584,635.446,,
-44.868,635.446,,
-44.942,635.446,,
-44.751,635.364,,
-44.503,635.364,,
-44.240,635.364,,
-44.085,635.364,,
-44.065,635.052,,
-43.916,635.052,,
-43.738,635.052,,
-43.658,635.052,,
-43.589,634.766,,
-43.727,634.766,,
-43.974,634.766,,
-44.326,634.766,,
-44.578,634.353,,
-44.511,634.353,,
-44.400,634.353,,
-44.159,634.353,,
-43.914,634.018,,
-43.600,634.018,,
-42.977,634.018,,
-42.093,634.018,,
-40.787,633.788,,
-39.346,633.788,,
-38.056,633.788,,
-36.811,633.788,,
-35.682,633.468,,
-34.744,633.468,,
-33.871,633.468,,
-33.193,633.468,,
-32.691,633.248,,
-32.512,633.248,,
-32.508,633.248,,
-32.563,633.248,,
-32.847,633.038,,
-33.198,633.038,,
-33.746,633.038,,
-34.531,633.038,,
-35.264,632.859,,
-35.923,632.859,,
-36.412,632.859,,
-36.826,632.859,,
-37.269,632.753,,
-37.699,632.753,,
-38.233,632.753,,
-38.766,632.753,,
-39.257,632.482,,
-39.859,632.482,,
-40.403,632.482,,
-41.022,632.482,,
-41.686,632.285,,
-42.186,632.285,,
-42.701,632.285,,
-42.915,632.285,,
-42.824,632.192,,
-42.762,632.192,,
-42.670,632.192,,
-42.725,632.192,,
-42.799,631.990,,
-42.747,631.990,,
-42.566,631.990,,
-42.161,631.990,,
-41.844,631.891,,
-41.621,631.891,,
-41.262,631.891,,
-40.980,631.891,,
-40.735,631.729,,
-40.629,631.729,,
-40.707,631.729,,
-40.879,631.729,,
-41.277,631.478,,
-41.610,631.478,,
-41.899,631.478,,
-42.244,631.478,,
-42.401,631.402,,
-42.630,631.402,,
-42.961,631.402,,
-43.299,631.402,,
-43.728,631.235,,
-44.099,631.235,,
-44.431,631.235,,
-44.837,631.235,,
-45.168,631.090,,
-45.383,631.090,,
-45.233,631.090,,
-44.868,631.090,,
-44.499,631.021,,
-44.249,631.021,,
-44.324,631.021,,
-44.509,631.021,,
-44.639,630.820,,
-44.652,630.820,,
-44.507,630.820,,
-44.315,630.820,,
-44.175,630.751,,
-44.182,630.751,,
-44.275,630.751,,
-44.155,630.751,,
-43.995,630.542,,
-43.885,630.542,,
-43.787,630.542,,
-43.867,630.542,,
-43.981,630.349,,
-43.984,630.349,,
-43.932,630.349,,
-43.838,630.349,,
-43.777,630.380,,
-43.839,630.380,,
-44.007,630.380,,
-44.162,630.380,,
-44.187,630.263,,
-44.256,630.263,,
-44.236,630.263,,
-44.185,630.263,,
-44.393,629.984,,
-44.680,629.984,,
-44.892,629.984,,
-44.966,629.984,,
-44.917,629.635,,
-44.927,629.635,,
-44.835,629.635,,
-44.659,629.635,,
-44.464,629.243,,
-44.061,629.243,,
-43.560,629.243,,
-42.912,629.243,,
-42.133,629.050,,
-41.128,629.050,,
-39.772,629.050,,
-38.307,629.050,,
-36.849,628.828,,
-35.348,628.828,,
-34.137,628.828,,
-33.214,628.828,,
-32.506,628.540,,
-31.924,628.540,,
-31.434,628.540,,
-31.171,628.540,,
-31.082,628.472,,
-31.302,628.472,,
-31.915,628.472,,
-32.617,628.472,,
-33.432,628.438,,
-34.269,628.438,,
-35.083,628.438,,
-35.983,628.438,,
-36.854,628.442,,
-37.737,628.442,,
-38.468,628.442,,
-39.054,628.442,,
-39.710,628.470,,
-40.328,628.470,,
-41.078,628.470,,
-41.946,628.470,,
-42.639,628.465,,
-43.290,628.465,,
-43.697,628.465,,
-43.923,628.465,,
-44.204,628.651,,
-44.340,628.651,,
-44.457,628.651,,
-44.408,628.651,,
-44.142,628.841,,
-43.869,628.841,,
-43.577,628.841,,
-43.458,628.841,,
-43.333,628.991,,
-43.091,628.991,,
-42.906,628.991,,
-42.643,628.991,,
-42.416,629.289,,
-42.372,629.289,,
-42.414,629.289,,
-42.472,629.289,,
-42.474,629.492,,
-42.555,629.492,,
-42.718,629.492,,
-42.887,629.492,,
-43.303,629.739,,
-43.700,629.739,,
-43.866,629.739,,
-44.011,629.739,,
-44.075,630.125,,
-44.272,630.125,,
-44.624,630.125,,
-44.973,630.125,,
-45.345,630.393,,
-45.506,630.393,,
-45.576,630.393,,
-45.588,630.393,,
-45.466,630.792,,
-45.379,630.792,,
-45.282,630.792,,
-45.242,630.792,,
-45.349,631.151,,
-45.534,631.151,,
-45.802,631.151,,
-45.927,631.151,,
-45.788,631.433,,
-45.612,631.433,,
-45.346,631.433,,
-44.991,631.433,,
-44.654,631.848,,
-44.353,631.848,,
-44.169,631.848,,
-43.926,631.848,,
-43.806,632.213,,
-43.880,632.213,,
-43.895,632.213,,
-44.044,632.213,,
-44.328,632.667,,
-44.422,632.667,,
-44.434,632.667,,
-44.316,632.667,,
-44.242,633.069,,
-44.210,633.069,,
-44.175,633.069,,
-44.387,633.069,,
-44.599,633.184,,
-44.780,633.184,,
-44.902,633.184,,
-44.837,633.184,,
-44.847,633.393,,
-44.893,633.393,,
-44.943,633.393,,
-44.998,633.393,,
-44.898,633.636,,
-44.643,633.636,,
-44.234,633.636,,
-43.794,633.636,,
-43.463,633.872,,
-42.905,633.872,,
-41.930,633.872,,
-40.631,633.872,,
-39.221,634.333,,
-37.911,634.333,,
-36.606,634.333,,
-35.441,634.333,,
-34.516,634.723,,
-33.641,634.723,,
-33.074,634.723,,
-32.931,634.723,,
-33.001,635.111,,
-33.213,635.111,,
-33.509,635.111,,
-33.956,635.111,,
-34.427,635.756,,
-34.958,635.756,,
-35.699,635.756,,
-36.362,635.756,,
-37.019,636.280,,
-37.666,636.280,,
-38.208,636.280,,
-38.841,636.280,,
-39.542,636.879,,
-40.308,636.879,,
-41.054,636.879,,
-41.626,636.879,,
-42.108,637.610,,
-42.402,637.610,,
-42.676,637.610,,
-43.092,637.610,,
-43.470,638.301,,
-43.816,638.301,,
-44.022,638.301,,
-44.049,638.301,,
-44.067,639.168,,
-43.966,639.168,,
-43.850,639.168,,
-43.839,639.168,,
-43.709,639.866,,
-43.593,639.866,,
-43.456,639.866,,
-43.352,639.866,,
-43.189,640.512,,
-42.934,640.512,,
-42.796,640.512,,
-42.819,640.512,,
-42.917,641.295,,
-43.222,641.295,,
-43.535,641.295,,
-43.750,641.295,,
-43.776,641.996,,
-43.708,641.996,,
-43.765,641.996,,
-43.825,641.996,,
-44.060,642.708,,
-44.387,642.708,,
-44.495,642.708,,
-44.571,642.708,,
-44.451,643.353,,
-44.208,643.353,,
-44.175,643.353,,
-44.235,643.353,,
-44.268,643.910,,
-44.175,643.910,,
-44.031,643.910,,
-43.952,643.910,,
-43.811,644.554,,
-43.851,644.554,,
-44.015,644.554,,
-44.130,644.554,,
-44.329,644.989,,
-44.533,644.989,,
-44.756,644.989,,
-44.987,644.989,,
-45.186,644.991,,
-45.387,644.991,,
-45.496,644.991,,
-45.472,644.991,,
-45.363,644.841,,
-45.216,644.841,,
-45.202,644.841,,
-45.224,644.841,,
-45.211,644.599,,
-45.123,644.599,,
-44.917,644.599,,
-44.898,644.599,,
-44.996,644.546,,
-44.967,644.546,,
-44.893,644.546,,
-44.653,644.546,,
-44.264,644.469,,
-43.891,644.469,,
-43.598,644.469,,
-43.455,644.469,,
-43.157,644.311,,
-42.617,644.311,,
-41.974,644.311,,
-41.104,644.311,,
-40.195,644.351,,
-39.318,644.351,,
-38.365,644.351,,
-37.428,644.351,,
-36.511,644.315,,
-35.810,644.315,,
-35.168,644.315,,
-34.739,644.315,,
-34.656,644.337,,
-34.685,644.337,,
-34.874,644.337,,
-35.242,644.337,,
-35.621,644.389,,
-36.178,644.389,,
-36.803,644.389,,
-37.421,644.389,,
-37.981,644.170,,
-38.441,644.170,,
-39.016,644.170,,
-39.590,644.170,,
-40.281,644.117,,
-41.201,644.117,,
-42.007,644.117,,
-42.660,644.117,,
-43.186,644.212,,
-43.734,644.212,,
-44.389,644.212,,
-44.827,644.212,,
-45.157,644.156,,
-45.486,644.156,,
-45.577,644.156,,
-45.480,644.156,,
-45.278,644.178,,
-45.052,644.178,,
-44.851,644.178,,
-44.567,644.178,,
-44.282,644.130,,
-43.852,644.130,,
-43.460,644.130,,
-43.346,644.130,,
-43.271,644.110,,
-43.347,644.110,,
-43.420,644.110,,
-43.353,644.110,,
-43.302,644.186,,
-43.432,644.186,,
-43.614,644.186,,
-43.682,644.186,,
-43.668,644.029,,
-43.654,644.029,,
-43.587,644.029,,
-43.586,644.029,,
-43.739,643.964,,
-43.916,643.964,,
-44.123,643.964,,
-44.449,643.964,,
-44.750,644.019,,
-44.863,644.019,,
-44.701,644.019,,
-44.485,644.019,,
-44.297,643.832,,
-44.185,643.832,,
-44.216,643.832,,
-44.230,643.832,,
-44.302,643.919,,
-44.513,643.919,,
-44.652,643.919,,
-44.756,643.919,,
-44.748,644.099,,
-44.701,644.099,,
-44.777,644.099,,
-44.921,644.099,,
-45.178,643.855,,
-45.424,643.855,,
-45.583,643.855,,
-45.669,643.855,,
-45.623,643.281,,
-45.666,643.281,,
-45.664,643.281,,
-45.361,643.281,,
-44.976,642.277,,
-44.618,642.277,,
-44.313,642.277,,
-44.147,642.277,,
-44.109,641.300,,
-44.134,641.300,,
-43.670,641.300,,
-42.686,641.300,,
-41.263,640.408,,
-39.449,640.408,,
-37.749,640.408,,
-36.190,640.408,,
-34.714,639.215,,
-33.607,639.215,,
-32.625,639.215,,
-31.847,639.215,,
-31.346,637.993,,
-31.103,637.993,,
-31.163,637.993,,
-31.249,637.993,,
-31.481,637.413,,
-31.992,637.413,,
-32.528,637.413,,
-33.317,637.413,,
-34.245,637.531,,
-35.113,637.531,,
-35.874,637.531,,
-36.446,637.531,,
-37.038,637.576,,
-37.617,637.576,,
-38.233,637.576,,
-38.985,637.576,,
-39.682,636.983,,
-40.314,636.983,,
-41.068,636.983,,
-41.852,636.983,,
-42.706,635.798,,
-43.504,635.798,,
-44.259,635.798,,
-44.876,635.798,,
-45.112,635.167,,
-45.188,635.167,,
-45.160,635.167,,
-45.161,635.167,,
-45.171,635.359,,
-44.872,635.359,,
-44.405,635.359,,
-43.939,635.359,,
-43.609,635.120,,
-43.434,635.120,,
-43.173,635.120,,
-42.975,635.120,,
-42.796,633.831,,
-42.564,633.831,,
-42.511,633.831,,
-42.561,633.831,,
-42.600,632.727,,
-42.549,632.727,,
-42.523,632.727,,
-42.538,632.727,,
-42.456,632.293,,
-42.493,632.293,,
-42.863,632.293,,
-43.212,632.293,,
-43.493,631.712,,
-43.771,631.712,,
-43.937,631.712,,
-44.066,631.712,,
-44.274,631.094,,
-44.577,631.094,,
-44.711,631.094,,
-44.679,631.094,,
-44.846,630.659,,
-45.111,630.659,,
-45.308,630.659,,
-45.525,630.659,,
-45.533,630.430,,
-45.369,630.430,,
-45.112,630.430,,
-44.858,630.430,,
-44.742,630.428,,
-44.640,630.428,,
-44.663,630.428,,
-44.742,630.428,,
-44.758,630.337,,
-44.865,630.337,,
-45.036,630.337,,
-45.313,630.337,,
-45.473,630.259,,
-45.472,630.259,,
-45.418,630.259,,
-45.090,630.259,,
-44.680,630.573,,
-44.513,630.573,,
-44.324,630.573,,
-44.011,630.573,,
-43.463,630.980,,
-42.570,630.980,,
-41.455,630.980,,
-40.162,630.980,,
-38.847,631.424,,
-37.477,631.424,,
-36.108,631.424,,
-35.028,631.424,,
-34.109,631.990,,
-33.407,631.990,,
-33.156,631.990,,
-33.141,631.990,,
-33.334,632.534,,
-33.615,632.534,,
-33.930,632.534,,
-34.380,632.534,,
-34.944,633.305,,
-35.741,633.305,,
-36.594,633.305,,
-37.386,633.305,,
-38.154,633.967,,
-38.828,633.967,,
-39.474,633.967,,
-40.077,633.967,,
-40.569,634.521,,
-41.050,634.521,,
-41.492,634.521,,
-42.095,634.521,,
-42.841,635.350,,
-43.644,635.350,,
-44.610,635.350,,
-45.463,635.350,,
-45.793,636.118,,
-45.779,636.118,,
-45.572,636.118,,
-45.308,636.118,,
-44.969,636.870,,
-44.503,636.870,,
-44.138,636.870,,
-43.599,636.870,,
-42.978,637.674,,
-42.472,637.674,,
-42.054,637.674,,
-41.820,637.674,,
-41.720,638.400,,
-41.811,638.400,,
-41.984,638.400,,
-42.121,638.400,,
-42.506,639.251,,
-43.013,639.251,,
-43.413,639.251,,
-43.800,639.251,,
-43.924,640.095,,
-44.043,640.095,,
-44.236,640.095,,
-44.356,640.095,,
-44.401,640.797,,
-44.278,640.797,,
-44.091,640.797,,
-43.814,640.797,,
-43.627,641.698,,
-43.880,641.698,,
-44.093,641.698,,
-44.124,641.698,,
-44.155,642.523,,
-44.043,642.523,,
-43.928,642.523,,
-43.915,642.523,,
-43.946,643.247,,
-44.030,643.247,,
-44.042,643.247,,
-44.151,643.247,,
-44.313,643.926,,
-44.478,643.926,,
-45.031,643.926,,
-45.484,643.926,,
-45.704,644.395,,
-45.805,644.395,,
-45.593,644.395,,
-45.388,644.395,,
-45.212,644.846,,
-45.080,644.846,,
-45.040,644.846,,
-45.027,644.846,,
-45.304,645.234,,
-45.642,645.234,,
-45.717,645.234,,
-45.590,645.234,,
-45.168,645.510,,
-44.504,645.510,,
-43.610,645.510,,
-42.517,645.510,,
-41.475,645.909,,
-40.488,645.909,,
-39.576,645.909,,
-38.568,645.909,,
-37.323,646.200,,
-36.196,646.200,,
-35.364,646.200,,
-34.926,646.200,,
-34.981,646.550,,
-35.277,646.550,,
-35.711,646.550,,
-35.971,646.550,,
-36.161,647.114,,
-36.550,647.114,,
-36.895,647.114,,
-37.298,647.114,,
-37.840,647.438,,
-38.376,647.438,,
-39.034,647.438,,
-39.761,647.438,,
-40.560,647.731,,
-41.275,647.731,,
-41.893,647.731,,
-42.508,647.731,,
-42.963,648.125,,
-43.422,648.125,,
-44.121,648.125,,
-44.746,648.125,,
-45.148,648.396,,
-45.313,648.396,,
-45.179,648.396,,
-44.925,648.396,,
-44.598,648.641,,
-44.296,648.641,,
-44.075,648.641,,
-43.878,648.641,,
-43.831,648.704,,
-43.775,648.704,,
-43.606,648.704,,
-43.606,648.704,,
-43.546,648.687,,
-43.413,648.687,,
-43.326,648.687,,
-43.172,648.687,,
-43.066,648.791,,
-42.935,648.791,,
-42.965,648.791,,
-43.074,648.791,,
-43.223,648.763,,
-43.424,648.763,,
-43.504,648.763,,
-43.514,648.763,,
-43.618,648.754,,
-43.562,648.754,,
-43.413,648.754,,
-43.308,648.754,,
-43.378,648.738,,
-43.750,648.738,,
-44.168,648.738,,
-44.440,648.738,,
-44.299,648.657,,
-43.878,648.657,,
-43.475,648.657,,
-43.079,648.657,,
-42.929,648.526,,
-43.045,648.526,,
-43.247,648.526,,
-43.575,648.526,,
-43.761,648.274,,
-43.956,648.274,,
-44.292,648.274,,
-44.458,648.274,,
-44.565,647.875,,
-44.512,647.875,,
-44.322,647.875,,
-44.300,647.875,,
-44.367,647.590,,
-44.691,647.590,,
-44.990,647.590,,
-45.116,647.590,,
-45.135,647.193,,
-44.999,647.193,,
-44.752,647.193,,
-44.238,647.193,,
-43.459,646.849,,
-42.694,646.849,,
-41.742,646.849,,
-40.713,646.849,,
-39.651,646.626,,
-38.649,646.626,,
-37.792,646.626,,
-36.894,646.626,,
-36.067,646.263,,
-35.369,646.263,,
-34.781,646.263,,
-34.572,646.263,,
-34.689,646.152,,
-35.029,646.152,,
-35.614,646.152,,
-36.232,646.152,,
-36.742,645.991,,
-37.294,645.991,,
-38.032,645.991,,
-38.978,645.991,,
-39.809,645.690,,
-40.473,645.690,,
-41.146,645.690,,
-41.651,645.690,,
-42.288,645.511,,
-42.975,645.511,,
-43.494,645.511,,
-43.855,645.511,,
-44.025,645.299,,
-44.272,645.299,,
-44.566,645.299,,
-44.784,645.299,,
-44.868,645.081,,
-44.733,645.081,,
-44.690,645.081,,
-44.701,645.081,,
-44.358,644.944,,
-44.024,644.944,,
-43.781,644.944,,
-43.574,644.944,,
-43.520,644.648,,
-43.450,644.648,,
-43.257,644.648,,
-42.988,644.648,,
-42.821,644.454,,
-42.818,644.454,,
-42.706,644.454,,
-42.808,644.454,,
-42.936,644.332,,
-42.931,644.332,,
-43.183,644.332,,
-43.427,644.332,,
-43.653,644.025,,
-43.901,644.025,,
-43.824,644.025,,
-43.554,644.025,,
-43.179,643.878,,
-43.052,643.878,,
-43.144,643.878,,
-43.136,643.878,,
-43.504,643.569,,
-43.984,643.569,,
-44.515,643.569,,
-44.982,643.569,,
-45.265,643.336,,
-45.477,643.336,,
-45.360,643.336,,
-44.926,643.336,,
-44.460,643.146,,
-43.933,643.146,,
-43.631,643.146,,
-43.519,643.146,,
-43.510,642.633,,
-43.617,642.633,,
-43.608,642.633,,
-43.665,642.633,,
-43.982,642.052,,
-44.234,642.052,,
-44.547,642.052,,
-44.743,642.052,,
-44.886,641.531,,
-45.093,641.531,,
-45.140,641.531,,
-45.090,641.531,,
-44.803,640.966,,
-43.938,640.966,,
-42.683,640.966,,
-41.365,640.966,,
-40.124,640.511,,
-39.014,640.511,,
-38.012,640.511,,
-37.179,640.511,,
-36.321,640.076,,
-35.431,640.076,,
-34.821,640.076,,
-34.511,640.076,,
-34.257,639.562,,
-34.070,639.562,,
-33.889,639.562,,
-33.823,639.562,,
-33.955,639.307,,
-34.545,639.307,,
-35.515,639.307,,
-36.490,639.307,,
-37.466,638.947,,
-38.142,638.947,,
-38.686,638.947,,
-39.276,638.947,,
-39.736,638.470,,
-40.175,638.470,,
-40.613,638.470,,
-41.156,638.470,,
-41.819,638.119,,
-42.470,638.119,,
-43.204,638.119,,
-43.803,638.119,,
-44.027,637.709,,
-44.071,637.709,,
-43.861,637.709,,
-43.709,637.709,,
-43.753,637.448,,
-43.852,637.448,,
-44.096,637.448,,
-44.196,637.448,,
-44.108,637.124,,
-43.835,637.124,,
-43.476,637.124,,
-43.360,637.124,,
-43.138,636.655,,
-42.771,636.655,,
-42.564,636.655,,
-42.515,636.655,,
-42.607,636.339,,
-42.926,636.339,,
-43.281,636.339,,
-43.464,636.339,,
-43.483,635.975,,
-43.703,635.975,,
-43.866,635.975,,
-43.985,635.975,,
-44.298,635.563,,
-44.579,635.563,,
-44.675,635.563,,
-44.671,635.563,,
-44.492,635.259,,
-44.517,635.259,,
-44.706,635.259,,
-44.894,635.259,,
-45.081,634.808,,
-45.009,634.808,,
-44.864,634.808,,
-44.748,634.808,,
-44.801,634.378,,
-44.968,634.378,,
-44.996,634.378,,
-44.926,634.378,,
-44.748,634.147,,
-44.573,634.147,,
-44.609,634.147,,
-44.688,634.147,,
-44.809,633.816,,
-44.867,633.816,,
-44.802,633.816,,
-44.890,633.816,,
-45.130,633.370,,
-45.235,633.370,,
-45.236,633.370,,
-44.936,633.370,,
-44.405,632.643,,
-43.721,632.643,,
-43.162,632.643,,
-42.909,632.643,,
-42.839,631.981,,
-42.916,631.981,,
-42.850,631.981,,
-42.326,631.981,,
-41.564,631.553,,
-40.519,631.553,,
-39.231,631.553,,
-37.863,631.553,,
-36.407,631.051,,
-35.095,631.051,,
-33.984,631.051,,
-33.025,631.051,,
-32.353,630.637,,
-31.736,630.637,,
-31.238,630.637,,
-30.965,630.637,,
-30.873,630.351,,
-31.175,630.351,,
-31.797,630.351,,
-32.739,630.351,,
-33.805,630.140,,
-34.830,630.140,,
-35.921,630.140,,
-36.663,630.140,,
