-76.593,720.814,,
-75.413,720.814,,
-74.103,720.814,,
-72.732,721.864,,
-71.102,721.864,,
-69.354,721.864,,
-68.065,721.864,,
-68.044,722.942,,
-68.260,722.942,,
-68.015,722.942,,
-67.917,722.942,,
-68.520,724.222,,
-69.816,724.222,,
-71.416,724.222,,
-72.586,724.222,,
-72.487,725.557,,
-71.821,725.557,,
-72.330,725.557,,
-73.531,725.557,,
-75.071,726.799,,
-76.747,726.799,,
-78.189,726.799,,
-79.281,726.799,,
-80.155,728.137,,
-80.799,728.137,,
-80.877,728.137,,
-80.493,728.137,,
-80.500,729.381,,
-81.085,729.381,,
-81.253,729.381,,
-80.680,729.381,,
-80.065,730.500,,
-79.601,730.500,,
-79.230,730.500,,
-79.198,730.500,,
-79.416,731.626,,
-79.866,731.626,,
-80.500,731.626,,
-81.174,731.626,,
-81.846,732.812,,
-81.956,732.812,,
-81.744,732.812,,
-80.896,732.812,,
-80.119,733.784,,
-79.686,733.784,,
-79.589,733.784,,
-79.803,733.784,,
-79.502,734.643,,
-78.608,734.643,,
-77.392,734.643,,
-76.303,734.643,,
-75.394,735.579,,
-74.609,735.579,,
-74.005,735.579,,
-73.443,735.579,,
-73.664,736.521,,
-74.159,736.521,,
-74.690,736.521,,
-74.738,736.521,,
-74.210,737.116,,
-73.570,737.116,,
-73.048,737.116,,
-73.357,737.116,,
-74.363,737.435,,
-76.015,737.435,,
-77.492,737.435,,
-78.373,737.435,,
-78.749,737.561,,
-79.225,737.561,,
-79.692,737.561,,
-79.663,737.561,,
-79.425,737.439,,
-78.685,737.439,,
-77.058,737.439,,
-74.344,737.439,,
-70.669,737.087,,
-66.578,737.087,,
-63.128,737.087,,
-60.292,737.087,,
-57.102,736.717,,
-53.986,736.717,,
-51.912,736.717,,
-51.256,736.717,,
-51.771,736.373,,
-53.565,736.373,,
-56.328,736.373,,
-59.336,736.373,,
-62.064,736.103,,
-64.785,736.103,,
-67.662,736.103,,
-70.438,736.103,,
-72.462,735.844,,
-73.313,735.844,,
-73.504,735.844,,
-73.644,735.844,,
-73.788,735.519,,
-74.320,735.519,,
-74.407,735.519,,
-73.923,735.519,,
-73.692,735.034,,
-73.534,735.034,,
-73.849,735.034,,
-74.875,735.034,,
-76.553,734.692,,
-78.348,734.692,,
-79.862,734.692,,
-81.030,734.692,,
-82.361,734.327,,
-83.751,734.327,,
-84.802,734.327,,
-85.695,734.327,,
-86.595,733.885,,
-86.684,733.885,,
-85.904,733.885,,
-84.613,733.885,,
-82.943,733.372,,
-80.661,733.372,,
-78.286,733.372,,
-76.154,733.372,,
-74.816,732.864,,
-74.448,732.864,,
-74.007,732.864,,
-73.385,732.864,,
-72.665,732.339,,
-71.795,732.339,,
-71.436,732.339,,
-72.091,732.339,,
-72.783,731.767,,
-72.826,731.767,,
-72.661,731.767,,
-72.470,731.767,,
-72.233,731.224,,
-72.758,731.224,,
-73.387,731.224,,
-73.674,731.224,,
-74.034,730.700,,
-74.995,730.700,,
-76.225,730.700,,
-77.248,730.700,,
-77.944,730.218,,
-78.525,730.218,,
-78.244,730.218,,
-77.477,730.218,,
-76.848,729.708,,
-76.068,729.708,,
-75.127,729.708,,
-74.242,729.708,,
-73.909,729.214,,
-73.656,729.214,,
-73.245,729.214,,
-72.935,729.214,,
-72.977,728.677,,
-72.425,728.677,,
-72.124,728.677,,
-72.512,728.677,,
-73.464,728.037,,
-75.055,728.037,,
-76.753,728.037,,
-78.449,728.037,,
-79.869,727.532,,
-80.531,727.532,,
-80.998,727.532,,
-80.912,727.532,,
-80.334,726.987,,
-79.378,726.987,,
-78.330,726.987,,
-77.621,726.987,,
-77.063,725.935,,
-76.296,725.935,,
-75.575,725.935,,
-75.409,725.935,,
-76.038,724.568,,
-76.956,724.568,,
-77.542,724.568,,
-77.691,724.568,,
-77.606,723.099,,
-77.415,723.099,,
-76.856,723.099,,
-76.510,723.099,,
-76.139,721.638,,
-75.414,721.638,,
-74.365,721.638,,
-72.813,721.638,,
-70.220,720.326,,
-67.417,720.326,,
-64.784,720.326,,
-62.568,720.326,,
-60.012,719.326,,
-56.904,719.326,,
-53.216,719.326,,
-49.861,719.326,,
-47.957,718.572,,
-47.078,718.572,,
-47.166,718.572,,
-48.604,718.572,,
-51.049,717.750,,
-53.868,717.750,,
-56.676,717.750,,
-59.617,717.750,,
-62.811,716.882,,
-65.769,716.882,,
-68.769,716.882,,
-71.914,716.882,,
-74.394,716.248,,
-75.599,716.248,,
-76.109,716.248,,
-75.856,716.248,,
-75.891,715.727,,
-76.489,715.727,,
-77.626,715.727,,
-78.473,715.727,,
-79.108,715.019,,
-79.683,715.019,,
-79.893,715.019,,
-80.254,715.019,,
-80.946,714.405,,
-81.944,714.405,,
-83.392,714.405,,
-84.680,714.405,,
-85.371,713.828,,
-84.744,713.828,,
-83.062,713.828,,
-81.509,713.828,,
-80.335,713.111,,
-79.677,713.111,,
-78.627,713.111,,
-77.353,713.111,,
-76.035,712.271,,
-75.090,712.271,,
-74.319,712.271,,
-73.615,712.271,,
-73.076,711.554,,
-72.506,711.554,,
-72.056,711.554,,
-72.062,711.554,,
-72.239,710.846,,
-72.597,710.846,,
-73.198,710.846,,
-73.787,710.846,,
-74.374,710.194,,
-74.960,710.194,,
-75.379,710.194,,
-76.126,710.194,,
-77.030,709.505,,
-77.480,709.505,,
-77.894,709.505,,
-77.939,709.505,,
-77.789,708.768,,
-77.594,708.768,,
-77.366,708.768,,
-77.290,708.768,,
-77.746,708.169,,
-78.191,708.169,,
-78.622,708.169,,
-79.092,708.169,,
-79.770,707.681,,
-80.636,707.681,,
-80.815,707.681,,
-80.440,707.681,,
-79.866,707.078,,
-79.190,707.078,,
-78.784,707.078,,
-78.506,707.078,,
-78.070,706.445,,
-77.304,706.445,,
-76.810,706.445,,
-76.918,706.445,,
-77.112,705.899,,
-77.546,705.899,,
-77.701,705.899,,
-77.152,705.899,,
-76.413,705.389,,
-75.591,705.389,,
-75.101,705.389,,
-75.234,705.389,,
-76.230,705.051,,
-77.811,705.051,,
-79.577,705.051,,
-81.446,705.051,,
-82.902,704.803,,
-83.330,704.803,,
-82.819,704.803,,
-81.632,704.803,,
-80.407,704.449,,
-79.693,704.449,,
-79.239,704.449,,
-79.189,704.449,,
-79.518,703.856,,
-80.026,703.856,,
-80.839,703.856,,
-81.252,703.856,,
-81.324,703.289,,
-81.058,703.289,,
-80.335,703.289,,
-78.905,703.289,,
-77.051,702.874,,
-74.781,702.874,,
-72.112,702.874,,
-68.728,702.874,,
-64.693,702.534,,
-60.542,702.534,,
-56.437,702.534,,
-53.167,702.534,,
-51.057,702.157,,
-50.032,702.157,,
-50.269,702.157,,
-51.157,702.157,,
-52.549,701.880,,
-53.867,701.880,,
-55.348,701.880,,
-57.336,701.880,,
-59.745,701.708,,
-62.574,701.708,,
-65.984,701.708,,
-69.198,701.708,,
-71.900,701.633,,
-73.888,701.633,,
-74.982,701.633,,
-75.044,701.633,,
-74.424,701.614,,
-74.005,701.614,,
-73.738,701.614,,
-73.845,701.614,,
-74.230,701.509,,
-74.714,701.509,,
-75.012,701.509,,
-75.523,701.509,,
-75.846,701.479,,
-75.921,701.479,,
-76.224,701.479,,
-77.437,701.479,,
-79.715,701.567,,
-81.756,701.567,,
-83.343,701.567,,
-84.586,701.567,,
-85.431,701.640,,
-85.129,701.640,,
-83.527,701.640,,
-81.555,701.640,,
-79.571,701.598,,
-77.817,701.598,,
-75.829,701.598,,
-73.642,701.598,,
-71.947,701.667,,
-70.433,701.667,,
-69.084,701.667,,
-68.909,701.667,,
-69.421,701.795,,
-70.222,701.795,,
-71.138,701.795,,
-72.295,701.795,,
-73.050,701.865,,
-73.496,701.865,,
-74.078,701.865,,
-74.556,701.865,,
-74.775,701.912,,
-75.099,701.912,,
-75.481,701.912,,
-75.652,701.912,,
-76.142,702.130,,
-76.465,702.130,,
-76.368,702.130,,
-76.152,702.130,,
-76.332,702.409,,
-76.731,702.409,,
-77.166,702.409,,
-77.627,702.409,,
-78.337,702.708,,
-79.335,702.708,,
-80.449,702.708,,
-81.089,702.708,,
-81.123,703.131,,
-80.871,703.131,,
-80.607,703.131,,
-80.159,703.131,,
-79.665,703.597,,
-79.450,703.597,,
-79.461,703.597,,
-79.259,703.597,,
-78.568,704.003,,
-77.708,704.003,,
-77.052,704.003,,
-76.447,704.003,,
-75.818,704.358,,
-75.100,704.358,,
-74.253,704.358,,
-73.696,704.358,,
-73.629,704.898,,
-73.497,704.898,,
-73.444,704.898,,
-73.488,704.898,,
-73.462,705.582,,
-73.382,705.582,,
-73.352,705.582,,
-73.007,705.582,,
-72.849,706.224,,
-73.214,706.224,,
-73.881,706.224,,
-74.890,706.224,,
-75.625,706.772,,
-75.745,706.772,,
-75.109,706.772,,
-73.972,706.772,,
-73.246,707.377,,
-73.360,707.377,,
-74.225,707.377,,
-75.452,707.377,,
-77.058,708.058,,
-78.841,708.058,,
-80.368,708.058,,
-81.171,708.058,,
-81.072,708.701,,
-80.317,708.701,,
-79.111,708.701,,
-76.402,708.701,,
-71.895,709.486,,
-66.954,709.486,,
-62.776,709.486,,
-59.766,709.486,,
-57.386,710.391,,
-55.678,710.391,,
-53.980,710.391,,
-52.513,710.391,,
-51.966,711.328,,
-52.204,711.328,,
-53.752,711.328,,
-56.612,711.328,,
-59.778,712.269,,
-62.380,712.269,,
-63.675,712.269,,
-64.679,712.269,,
-65.873,713.321,,
-67.229,713.321,,
-69.016,713.321,,
-71.191,713.321,,
-73.030,714.499,,
-74.460,714.499,,
-75.252,714.499,,
-74.983,714.499,,
-74.832,715.422,,
-74.975,715.422,,
-75.364,715.422,,
-76.181,715.422,,
-77.317,716.380,,
-78.112,716.380,,
-78.361,716.380,,
-78.326,716.380,,
-78.438,717.585,,
-78.532,717.585,,
-78.716,717.585,,
-78.647,717.585,,
-78.375,718.794,,
-77.988,718.794,,
-77.520,718.794,,
-77.364,718.794,,
-77.325,719.757,,
-77.261,719.757,,
-77.359,719.757,,
-77.675,719.757,,
-77.633,720.729,,
-76.569,720.729,,
-75.246,720.729,,
-74.364,720.729,,
-73.235,721.870,,
-71.945,721.870,,
-71.286,721.870,,
-71.101,721.870,,
-70.470,722.991,,
-69.366,722.991,,
-68.387,722.991,,
-67.473,722.991,,
-67.262,724.007,,
-67.829,724.007,,
-68.733,724.007,,
-69.340,724.007,,
-70.108,724.979,,
-70.817,724.979,,
-71.561,724.979,,
-72.082,724.979,,
-72.203,725.959,,
-72.125,725.959,,
-72.249,725.959,,
-73.037,725.959,,
-73.908,726.824,,
-74.557,726.824,,
-75.283,726.824,,
-76.171,726.824,,
-76.886,727.593,,
-77.359,727.593,,
-78.174,727.593,,
-79.494,727.593,,
-81.030,728.264,,
-81.838,728.264,,
-81.916,728.264,,
-81.095,728.264,,
-79.838,728.962,,
-78.387,728.962,,
-76.369,728.962,,
-74.122,728.962,,
-72.338,729.666,,
-71.760,729.666,,
-72.283,729.666,,
-73.283,729.666,,
-74.368,730.555,,
-74.673,730.555,,
-74.751,730.555,,
-74.613,730.555,,
-74.066,731.564,,
-73.182,731.564,,
-71.966,731.564,,
-71.307,731.564,,
-71.029,732.540,,
-71.389,732.540,,
-72.761,732.540,,
-74.785,732.540,,
-75.748,733.168,,
-75.943,733.168,,
-75.178,733.168,,
-73.515,733.168,,
-71.888,733.425,,
-71.355,733.425,,
-71.623,733.425,,
-72.103,733.425,,
-72.583,733.541,,
-72.725,733.541,,
-72.280,733.541,,
-71.985,733.541,,
-72.027,733.520,,
-72.217,733.520,,
-72.556,733.520,,
-71.877,733.520,,
-69.897,733.329,,
-67.315,733.329,,
-64.402,733.329,,
-61.771,733.329,,
-59.530,732.941,,
-57.895,732.941,,
-57.151,732.941,,
-57.098,732.941,,
-57.783,732.527,,
-58.873,732.527,,
-60.887,732.527,,
-63.079,732.527,,
-64.886,732.193,,
-66.721,732.193,,
-68.782,732.193,,
-71.165,732.193,,
-73.125,731.897,,
-74.435,731.897,,
-75.185,731.897,,
-76.012,731.897,,
-77.511,731.576,,
-78.929,731.576,,
-79.640,731.576,,
-80.176,731.576,,
-80.270,731.102,,
-79.632,731.102,,
-78.645,731.102,,
-78.081,731.102,,
-78.323,730.730,,
-79.221,730.730,,
-79.758,730.730,,
-79.659,730.730,,
-79.302,730.324,,
-78.995,730.324,,
-78.269,730.324,,
-77.705,730.324,,
-77.735,729.809,,
-78.182,729.809,,
-78.480,729.809,,
-77.996,729.809,,
-76.365,729.285,,
-74.261,729.285,,
-71.926,729.285,,
-69.939,729.285,,
-68.292,728.707,,
-67.258,728.707,,
-67.310,728.707,,
-68.189,728.707,,
-69.131,728.112,,
-70.293,728.112,,
-70.861,728.112,,
-71.119,728.112,,
-71.736,727.668,,
-72.744,727.668,,
-74.376,727.668,,
-76.116,727.668,,
-77.247,727.243,,
-77.568,727.243,,
-77.321,727.243,,
-77.152,727.243,,
-77.100,726.663,,
-77.070,726.663,,
-76.990,726.663,,
-76.818,726.663,,
-76.687,726.085,,
-76.800,726.085,,
-77.295,726.085,,
-77.973,726.085,,
-79.324,725.682,,
-80.858,725.682,,
-81.873,725.682,,
-82.266,725.682,,
-82.308,725.113,,
-82.188,725.113,,
-81.787,725.113,,
-80.720,725.113,,
-78.620,724.341,,
-75.861,724.341,,
-73.387,724.341,,
-72.098,724.341,,
-72.200,723.447,,
-73.014,723.447,,
-74.449,723.447,,
-76.325,723.447,,
-77.922,722.895,,
-78.827,722.895,,
-79.207,722.895,,
-79.179,722.895,,
-79.278,722.443,,
-79.435,722.443,,
-80.151,722.443,,
-81.312,722.443,,
-81.829,721.796,,
-81.751,721.796,,
-81.052,721.796,,
-80.618,721.796,,
-80.475,720.991,,
-80.157,720.991,,
-79.774,720.991,,
-79.324,720.991,,
-78.475,720.163,,
-77.164,720.163,,
-75.462,720.163,,
-73.952,720.163,,
-73.487,719.397,,
-74.722,719.397,,
-76.713,719.397,,
-79.062,719.397,,
-80.138,718.591,,
-78.719,718.591,,
-75.267,718.591,,
-71.374,718.591,,
-67.758,717.838,,
-63.961,717.838,,
-60.460,717.838,,
-57.678,717.838,,
-55.704,717.123,,
-54.766,717.123,,
-53.946,717.123,,
-53.274,717.123,,
-52.773,716.529,,
-53.302,716.529,,
-55.193,716.529,,
-57.585,716.529,,
-59.989,715.971,,
-61.992,715.971,,
-62.990,715.971,,
-63.718,715.971,,
-64.409,715.538,,
-65.285,715.538,,
-66.805,715.538,,
-68.817,715.538,,
-71.177,715.104,,
-73.293,715.104,,
-74.894,715.104,,
-76.231,715.104,,
-78.066,714.382,,
-79.421,714.382,,
-79.764,714.382,,
-80.002,714.382,,
-80.152,713.691,,
-79.530,713.691,,
-78.727,713.691,,
-78.280,713.691,,
-78.539,713.212,,
-79.793,713.212,,
-81.207,713.212,,
-82.659,713.212,,
-84.170,712.797,,
-84.839,712.797,,
-83.912,712.797,,
-81.881,712.797,,
-79.157,712.173,,
-76.210,712.173,,
-73.687,712.173,,
-71.358,712.173,,
-69.009,711.565,,
-67.349,711.565,,
-66.706,711.565,,
-66.718,711.565,,
-67.080,711.124,,
-67.529,711.124,,
-68.321,711.124,,
-69.460,711.124,,
-71.120,710.660,,
-72.638,710.660,,
-74.215,710.660,,
-75.892,710.660,,
-76.735,710.194,,
-76.636,710.194,,
-76.062,710.194,,
-75.053,710.194,,
-74.553,709.836,,
-74.753,709.836,,
-75.174,709.836,,
-75.736,709.836,,
-76.195,709.533,,
-76.984,709.533,,
-77.773,709.533,,
-77.934,709.533,,
-77.851,709.284,,
-77.512,709.284,,
-77.207,709.284,,
-77.200,709.284,,
-77.870,709.038,,
-79.249,709.038,,
-80.160,709.038,,
-80.414,709.038,,
-81.106,708.804,,
-81.902,708.804,,
-82.124,708.804,,
-82.562,708.804,,
-82.906,708.596,,
-83.679,708.596,,
-84.304,708.596,,
-83.976,708.596,,
-82.650,708.305,,
-81.379,708.305,,
-80.527,708.305,,
-80.105,708.305,,
-79.317,707.997,,
-77.947,707.997,,
-76.519,707.997,,
-75.176,707.997,,
-74.014,707.915,,
-73.551,707.915,,
-74.026,707.915,,
-74.690,707.915,,
-75.289,707.810,,
-76.144,707.810,,
-77.100,707.810,,
-77.864,707.810,,
-78.620,707.497,,
-78.296,707.497,,
-77.271,707.497,,
-76.950,707.497,,
-77.620,707.006,,
-78.234,707.006,,
-78.339,707.006,,
-77.911,707.006,,
-77.469,706.611,,
-77.199,706.611,,
-76.792,706.611,,
-76.715,706.611,,
-76.318,706.220,,
-75.395,706.220,,
-73.989,706.220,,
-71.799,706.220,,
-68.999,705.879,,
-66.090,705.879,,
-62.998,705.879,,
-59.826,705.879,,
-57.407,705.605,,
-55.984,705.605,,
-55.220,705.605,,
-54.382,705.605,,
-54.031,705.546,,
-54.437,705.546,,
-55.673,705.546,,
-57.811,705.546,,
-60.034,705.492,,
-61.911,705.492,,
-63.652,705.492,,
-65.706,705.492,,
-67.873,705.437,,
-69.617,705.437,,
-71.021,705.437,,
-73.099,705.437,,
-75.636,705.505,,
-77.764,705.505,,
-79.185,705.505,,
-79.758,705.505,,
-79.672,705.545,,
-79.430,705.545,,
-79.437,705.545,,
-79.744,705.545,,
-79.842,705.552,,
-79.472,705.552,,
-79.170,705.552,,
-78.814,705.552,,
-78.871,705.572,,
-79.416,705.572,,
-79.884,705.572,,
-80.442,705.572,,
-80.691,705.642,,
-80.186,705.642,,
-79.059,705.642,,
-77.633,705.642,,
-76.374,705.665,,
-75.196,705.665,,
-74.091,705.665,,
-72.788,705.665,,
-71.411,705.727,,
-70.227,705.727,,
-69.366,705.727,,
-69.508,705.727,,
-70.485,705.881,,
-71.651,705.881,,
