RAW Data export file (comma separated)


Client:	John,Sample
Session:	A11 
Date:	23-07-2017
Time:	13:57:31
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-32.212,776.854,,
-32.588,777.422,,
-33.002,777.422,,
-33.351,777.422,,
-33.581,777.422,,
-33.669,777.301,,
-33.557,777.301,,
-33.518,777.301,,
-33.669,777.301,,
-33.872,776.579,,
-33.964,776.579,,
-34.009,776.579,,
-34.069,776.579,,
-34.130,775.872,,
-34.176,775.872,,
-34.216,775.872,,
-34.208,775.872,,
-34.228,775.215,,
-34.261,775.215,,
-34.309,775.215,,
-34.271,775.215,,
-34.086,774.477,,
-33.690,774.477,,
-33.187,774.477,,
-32.833,774.477,,
-32.766,773.747,,
-32.674,773.747,,
-32.526,773.747,,
-32.431,773.747,,
-32.416,773.171,,
-32.624,773.171,,
-32.947,773.171,,
-33.159,773.171,,
-33.269,772.630,,
-33.257,772.630,,
-33.131,772.630,,
-33.102,772.630,,
-33.164,772.054,,
-33.147,772.054,,
-33.086,772.054,,
-33.113,772.054,,
-33.312,771.556,,
-33.646,771.556,,
-33.908,771.556,,
-33.989,771.556,,
-34.026,771.141,,
-34.062,771.141,,
-34.165,771.141,,
-34.278,771.141,,
-34.199,770.710,,
-34.062,770.710,,
-33.940,770.710,,
-33.915,770.710,,
-34.033,770.143,,
-34.210,770.143,,
-34.322,770.143,,
-34.309,770.143,,
-34.236,769.740,,
-34.326,769.740,,
-34.589,769.740,,
-34.719,769.740,,
-34.632,769.409,,
-34.468,769.409,,
-34.322,769.409,,
-34.337,769.409,,
-34.418,768.754,,
-34.474,768.754,,
-34.418,768.754,,
-34.297,768.754,,
-34.226,767.798,,
-34.261,767.798,,
-34.308,767.798,,
-34.263,767.798,,
-34.089,766.709,,
-33.934,766.709,,
-33.917,766.709,,
-33.982,766.709,,
-33.900,765.664,,
-33.559,765.664,,
-32.987,765.664,,
-32.333,765.664,,
-31.734,764.744,,
-31.196,764.744,,
-30.724,764.744,,
-30.267,764.744,,
-29.901,764.035,,
-29.839,764.035,,
-30.048,764.035,,
-30.127,764.035,,
-30.089,763.338,,
-29.974,763.338,,
-29.964,763.338,,
-30.268,763.338,,
-30.764,762.716,,
-31.168,762.716,,
-31.510,762.716,,
-31.698,762.716,,
-31.964,762.259,,
-32.359,762.259,,
-32.788,762.259,,
-33.086,762.259,,
-33.220,761.869,,
-33.274,761.869,,
-33.512,761.869,,
-33.807,761.869,,
-34.084,761.155,,
-34.319,761.155,,
-34.377,761.155,,
-34.358,761.155,,
-34.481,760.432,,
-34.674,760.432,,
-34.814,760.432,,
-34.874,760.432,,
-34.822,759.930,,
-34.768,759.930,,
-34.746,759.930,,
-34.626,759.930,,
-34.429,759.350,,
-34.043,759.350,,
-33.651,759.350,,
-33.474,759.350,,
-33.402,758.687,,
-33.319,758.687,,
-33.195,758.687,,
-33.057,758.687,,
-32.980,758.128,,
-32.948,758.128,,
-33.041,758.128,,
-33.084,758.128,,
-32.975,757.744,,
-32.781,757.744,,
-32.672,757.744,,
-32.749,757.744,,
-32.888,757.332,,
-32.995,757.332,,
-33.049,757.332,,
-33.177,757.332,,
-33.419,756.932,,
-33.708,756.932,,
-33.869,756.932,,
-33.987,756.932,,
-34.011,756.627,,
-34.134,756.627,,
-34.428,756.627,,
-34.657,756.627,,
-34.814,756.356,,
-34.824,756.356,,
-34.715,756.356,,
-34.773,756.356,,
-34.868,756.072,,
-34.813,756.072,,
-34.723,756.072,,
-34.643,756.072,,
