RAW Data export file (comma separated)


Client:	John,Sample
Session:	Gerard3 
Date:	25-07-2017
Time:	10:04:00
Duration:	160	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-32.968,636.841,,
-32.645,637.186,,
-32.794,637.186,,
-32.947,637.186,,
-33.248,637.186,,
-33.624,637.698,,
-34.246,637.698,,
-35.181,637.698,,
-36.155,637.698,,
-36.965,638.106,,
-37.417,638.106,,
-37.667,638.106,,
-38.132,638.106,,
-38.709,638.387,,
-39.281,638.387,,
-39.942,638.387,,
-40.480,638.387,,
-41.027,638.727,,
-41.551,638.727,,
-41.920,638.727,,
-42.262,638.727,,
-42.514,639.167,,
-42.831,639.167,,
-43.216,639.167,,
-43.529,639.167,,
-43.753,639.579,,
-43.761,639.579,,
-43.743,639.579,,
-43.794,639.579,,
-43.866,639.875,,
-43.758,639.875,,
-43.433,639.875,,
-42.979,639.875,,
-42.584,640.259,,
-42.194,640.259,,
-42.068,640.259,,
-41.921,640.259,,
-41.892,640.673,,
-42.155,640.673,,
-42.465,640.673,,
-42.985,640.673,,
-43.550,640.995,,
-43.954,640.995,,
-44.324,640.995,,
-44.466,640.995,,
-44.734,641.294,,
-45.055,641.294,,
-45.258,641.294,,
-45.406,641.294,,
-45.224,641.657,,
-44.957,641.657,,
-44.912,641.657,,
-44.808,641.657,,
-44.597,641.943,,
-44.261,641.943,,
-43.953,641.943,,
-43.861,641.943,,
-43.932,642.107,,
-43.958,642.107,,
-43.917,642.107,,
-43.860,642.107,,
-44.057,642.374,,
-44.444,642.374,,
-45.021,642.374,,
-45.435,642.374,,
-45.421,642.474,,
-45.341,642.474,,
-45.396,642.474,,
-45.758,642.474,,
-46.270,642.419,,
-46.467,642.419,,
-46.493,642.419,,
-46.559,642.419,,
-46.643,642.237,,
-46.808,642.237,,
-46.669,642.237,,
-46.426,642.237,,
-46.028,642.117,,
-45.604,642.117,,
-45.399,642.117,,
-45.201,642.117,,
-45.089,641.917,,
-45.011,641.917,,
-44.641,641.917,,
-44.290,641.917,,
-44.051,641.655,,
-43.719,641.655,,
-43.349,641.655,,
-42.736,641.655,,
-41.935,641.537,,
-41.216,641.537,,
-40.308,641.537,,
-39.143,641.537,,
-37.773,641.423,,
-36.583,641.423,,
-35.742,641.423,,
-35.227,641.423,,
-34.948,641.373,,
-34.693,641.373,,
-34.457,641.373,,
-34.549,641.373,,
-34.973,641.271,,
-35.706,641.271,,
-36.505,641.271,,
-37.234,641.271,,
-37.844,641.211,,
-38.289,641.211,,
-38.801,641.211,,
-39.312,641.211,,
-39.973,641.090,,
-40.999,641.090,,
-42.098,641.090,,
-43.204,641.090,,
-44.228,640.933,,
-44.910,640.933,,
-45.353,640.933,,
-45.413,640.933,,
-45.277,640.857,,
-45.370,640.857,,
-45.493,640.857,,
-45.491,640.857,,
-45.340,640.713,,
-45.118,640.713,,
-45.089,640.713,,
-44.963,640.713,,
-44.572,640.475,,
-44.001,640.475,,
-43.148,640.475,,
-42.456,640.475,,
-42.127,640.243,,
-42.028,640.243,,
-41.882,640.243,,
-41.655,640.243,,
-41.587,640.126,,
-41.584,640.126,,
-41.750,640.126,,
-42.123,640.126,,
-42.367,640.033,,
-42.396,640.033,,
-42.464,640.033,,
-42.661,640.033,,
-43.009,639.964,,
-43.238,639.964,,
-43.288,639.964,,
-43.201,639.964,,
-43.185,639.886,,
-43.520,639.886,,
-43.815,639.886,,
-44.051,639.886,,
-44.367,639.800,,
-44.450,639.800,,
-44.702,639.800,,
-45.214,639.800,,
-45.564,640.125,,
-45.718,640.125,,
-45.517,640.125,,
-45.182,640.125,,
-45.145,641.269,,
-45.075,641.269,,
-44.796,641.269,,
-44.387,641.269,,
-44.066,642.207,,
-44.151,642.207,,
-44.542,642.207,,
-45.069,642.207,,
-45.430,642.436,,
-45.361,642.436,,
-45.308,642.436,,
-45.392,642.436,,
-45.566,642.322,,
-45.706,642.322,,
-45.734,642.322,,
-45.682,642.322,,
-45.632,642.081,,
-45.766,642.081,,
-45.782,642.081,,
-45.418,642.081,,
-44.796,641.694,,
-44.024,641.694,,
